data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
note,letter,Q133492,0,0,1,written message from one to another,epistle|✉|note|message|mail|written letter|written correspondence|postal mail,Q223393|Q4263830,Q49848|Q2267856|Q47461344|Q2106340,Letter (message)
note,banknote,Q47433,0,0,1,form of physical currency made of paper or polymer,bill|paper money|note|paper currency|bank note|banknotes|bank notes,Q483394,Q693464|Q11060274|Q114794799|Q838948|Q2342494,Banknote
note,Note,Q37520494,0,0,1,family name,,Q101352,,
note,Notes and Records of the Royal Society,Q7062588,0,0,1,academic journal,Royal Society of London. Notes and Records|Notes and records of the Royal Society of London,Q627517,,Notes and Records
note,note sign,Q263478,0,0,1,sign used in musical notation to describe a pitched sound (frequency + duration),musical note|music note,Q115211517,Q3241972|Q151411,Musical note
note,annotation,Q857525,0,0,1,piece of metadata attached to a document or other entity,note|markup|annotating,Q11862829|Q1047113|Q2267705,Q180160|Q47461344,Annotation
note,Notechis scutatus,Q1520949,0,0,1,species of snake,Notechis ater|tiger snake,Q16521,,Tiger snake
note,Noteridae,Q639601,0,0,1,family of beetles,,Q16521,,Noteridae
note,NOTE,Q122379579,0,0,1,2019 video game,,Q7889,,
note,note,Q12823770,0,0,1,text placed at the bottom of a page or at the end of a chapter,footnote or endnote|footnote and endnote,,Q234460|Q857525|Q65769574,Note (typography)
note,note inc.,Q64357771,0,0,2,Japanese company,,Q1480166|Q4830453,,
note inc,note inc.,Q64357771,0,1,1,Japanese company,,Q1480166|Q4830453,,
Discover,Discover Card,Q1228562,1,0,1,credit card,Discover,Q161380,Q161380,Discover Card
Discover,heuristic,Q201413,1,0,1,"problem-solving method that is sufficient for quick, short-term solutions/approximations",discover|heuristic function|heuristics|heuristic conversation,Q131744452,Q1799072|Q8366|Q131395,Heuristic
Discover,Discovery Channel,Q43404,1,0,1,American basic cable and satellite television channel,The Discovery Channel|Discovery|Discovery.com,Q1616075|Q5009242,,Discovery Channel
Discover,European Film Award for European Discovery of the Year,Q1377763,1,0,1,annual European film award,European Film Award for Best Young Film|Fassbinder Award|Prix FIPRESCI|European Discovery|Discovery of the Year,Q96474686|Q223740|Q38033430,,European Film Award for European Discovery of the Year
Discover,explorer,Q11900058,1,0,1,person who by means of travel searches out new information,discoverer,Q12737077,Q12356615|Q2873500|Q30093123,Explorer
Discover,"Discovery, Inc.",Q621592,1,0,1,American multinational television company,Discovery Communications|Discovery,Q4830453|Q6881511|Q891723,,"Discovery, Inc."
Discover,Discover,Q118237175,1,0,1,2021 studio album by Zucchero Fornaciari,,Q482994,,
Discover,Discover,Q733742,1,0,1,American magazine,Discover Magazine,Q41298|Q1911105,,Discover (magazine)
Discover,Discovery Family,Q565847,1,0,1,American pay television channel focused towards family audiences,Hub Network|Discovery Kids Channel|The Hub|Discovery Kids|Discovery Family Channel,Q721830|Q561068,,Discovery Family
Discover,Science Channel,Q845056,1,0,1,American pay television channel owned by Warner Bros. Discovery,Discovery Science Network|Discovery Science Channel|The Science Channel,Q2001305,,Science Channel
Discover,KDE,Q1431,1,0,2,free software project and community,KDE project|KDE community,Q2989352|Q163740|Q1143070,,KDE
Discover,KDE Gear,Q20712193,1,0,2,bundle of applications and supporting libraries that are developed by the KDE community and shipped together,KDE Applications|KDE Applications Bundle,Q1229611,Q166142|Q341,KDE Gear
Discover,Konami Digital Entertainment,Q13403412,1,0,2,Japanese video game publisher,"KDE|Konami Digital Entertainment Co., Ltd.",Q1137109|Q18127,,
Discover,Kdenlive,Q572226,1,0,2,Non linear video editing software,,Q341|Q1373429,,Kdenlive
Discover,kernel density estimation,Q458825,1,0,2,estimator,Parzen windows|Parzen–Rosenblatt window method|Parzen window method|KDE,Q12718609,Q1130160,Kernel density estimation
Discover,KDE Connect,Q68374789,1,0,2,a project that enables all your devices to communicate with each other,KDEConnect,Q506883|Q620615|Q11320567,,KDE Connect
Discover,Dolphin,Q816725,1,0,2,file manager for KDE desktop environment,KDE Dolphin|Dolphin file manager,Q732970|Q166142|Q341,,Dolphin (file manager)
Discover,KDE neon,Q52056988,1,0,2,"Linux distribution with KDE Plasma, based on Ubuntu",,Q20983788|Q131669|Q9135,,KDE neon
Discover,Soprano,Q3110464,1,0,2,free software,KDE,Q166142|Q341,,Soprano (software)
Discover,KDE Plasma,Q107664269,1,0,2,graphical environments provided by the KDE community,Plasma Desktop|Plasma,Q47146|Q341|Q205020|Q18109,,KDE Plasma
Discover,Discovery,Q1901313,1,0,2,2001 album by Daft Punk,,Q482994,,Discovery (Daft Punk album)
Discover,Discovery,Q2731518,1,0,2,1979 studio album by Electric Light Orchestra,,Q482994,,Discovery (Electric Light Orchestra album)
Discover,Discovery,Q2487075,1,0,2,2011 compilation box set by Pink Floyd,,Q482994,,Discovery (Pink Floyd box set)
Discover,Discovery,Q5281852,1,0,2,1987 debut studio album by Shanice,,Q482994,,Discovery (Shanice album)
Discover,Discovery,Q50809782,1,0,2,radio program and audio podcast by the BBC World Service,,Q24634210,,
Discover,DISCOVERY,Q11320028,1,0,2,Japanese adult anime producer,DISCOVERY (Hentai Producer)|DISCOVERY (Japanese Adult Anime Producer)|DISCOVERY (Anime Label)|DISCOVERY (Adult Anime Label)|DISCOVERY (Japanese Adult Animation Producer),Q4830453,,
Discover,Discovery,Q58373796,1,0,2,1987 video game,,Q7889,,
Discover,discovery,Q12772819,1,0,2,act of detecting something new,,Q116505632|Q41172303,Q451967|Q37112258,Discovery (observation)
KDE,KDE,Q1431,1,1,1,free software project and community,KDE project|KDE community,Q2989352|Q163740|Q1143070,,KDE
KDE,KDE Gear,Q20712193,1,1,1,bundle of applications and supporting libraries that are developed by the KDE community and shipped together,KDE Applications|KDE Applications Bundle,Q1229611,Q166142|Q341,KDE Gear
KDE,Konami Digital Entertainment,Q13403412,1,1,1,Japanese video game publisher,"KDE|Konami Digital Entertainment Co., Ltd.",Q1137109|Q18127,,
KDE,Kdenlive,Q572226,1,1,1,Non linear video editing software,,Q341|Q1373429,,Kdenlive
KDE,kernel density estimation,Q458825,1,1,1,estimator,Parzen windows|Parzen–Rosenblatt window method|Parzen window method|KDE,Q12718609,Q1130160,Kernel density estimation
KDE,KDE Connect,Q68374789,1,1,1,a project that enables all your devices to communicate with each other,KDEConnect,Q506883|Q620615|Q11320567,,KDE Connect
KDE,Dolphin,Q816725,1,1,1,file manager for KDE desktop environment,KDE Dolphin|Dolphin file manager,Q732970|Q166142|Q341,,Dolphin (file manager)
KDE,KDE neon,Q52056988,1,1,1,"Linux distribution with KDE Plasma, based on Ubuntu",,Q20983788|Q131669|Q9135,,KDE neon
KDE,Soprano,Q3110464,1,1,1,free software,KDE,Q166142|Q341,,Soprano (software)
KDE,KDE Plasma,Q107664269,1,1,1,graphical environments provided by the KDE community,Plasma Desktop|Plasma,Q47146|Q341|Q205020|Q18109,,KDE Plasma
KDE,K Desktop Environment,Q3241456,1,1,2,free software,,Q205020|Q341,,
KDE,K Desktop Environment 3,Q3239184,1,1,2,Desktop Environment for Linux,KDE3,Q166142|Q205020,Q1431,K Desktop Environment 3
KDE,K Desktop Environment 2,Q3241625,1,1,2,Free software,,Q166142|Q205020,,K Desktop Environment 2
KDE,K Desktop Environment 1,Q116045712,1,1,2,free software,,Q205020|Q341,,K Desktop Environment 1
KDE,KDE e.V.,Q2655191,1,1,2,Foundation behind the KDE community,,Q708676,,KDE e.V.
KDE,KDE Projects,Q28126949,1,1,2,individual software projects within the KDE community,,Q341,,KDE Projects
Reminders,Reminders,Q3699367,2,0,1,Stock iOS task management app,,Q14946528|Q21484471,,Reminders (Apple)
Reminders,ReminderS,Q64215559,2,0,1,Thai TV miniseries,Reminders (Thai Miniseries),Q1259759,,Reminders (TV series)
Reminders,Reminders,Q70059010,2,0,1,mobile application developed by Apple,com.apple.reminders,Q620615,,
Reminders,Reminders,Q70059014,2,0,1,application developed by Apple for OS X,,Q166142,,
Reminders,Reminders,Q66498695,2,0,1,2093rd strip of the webcomic xkcd,xkcd 2093,Q838795,,
Reminders,Reminders Day Award,Q2142993,2,0,1,,,Q618779,,
Reminders,Reminders of Him,Q133886934,2,0,1,2026 film directed by Vanessa Caswill,,Q11424,,Reminders of Him
