data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
1928 United States Senate election in Virginia,1928 United States Senate election in Virginia,Q28220636,0,0,1,,"United States Senate election in Virginia, 1928|1928 US Senate election in Virginia",Q40231,,1928 United States Senate election in Virginia
1928 United States Senate election in Virginia,1928 United States Senate election in Virginia,Q104947176,0,0,1,,1928 US Senate election in Virginia,Q112727429,,
1928 United States Senate election in Virginia,1928 United States Senate elections,Q5510979,0,0,2,elections for the U.S. Senate,"United States Senate elections, 1928|1928 US Senate elections",Q24333627,,1928 United States Senate elections
1928 United States Senate election in Virginia,1928 United States Senate election in Indiana,Q104842582,0,0,2,,1928 US Senate election in Indiana,Q112727391,,1928 United States Senate election in Indiana
1928 United States Senate election in Virginia,1928 United States Senate election in Minnesota,Q42916349,0,0,2,election,"United States Senate election in Minnesota, 1928|1928 US Senate election in Minnesota",Q112727404,,1928 United States Senate election in Minnesota
1928 United States Senate election in Virginia,1928 United States Senate election in Washington,Q104947186,0,0,2,,1928 US Senate election in Washington,Q112727430,,1928 United States Senate election in Washington
1928 United States Senate election in Virginia,1928 United States Senate election in Massachusetts,Q7891609,0,0,2,election,"United States Senate election in Massachusetts, 1928|1928 US Senate election in Massachusetts",Q112727401,,1928 United States Senate election in Massachusetts
1928 United States Senate election in Virginia,1928 United States Senate election in Montana,Q17513933,0,0,2,,"United States Senate election in Montana, 1928|1928 US Senate election in Montana",Q112727406,,1928 United States Senate election in Montana
1928 United States Senate election in Virginia,1928 United States Senate election in Tennessee,Q104947038,0,0,2,,1928 US Senate election in Tennessee,Q112727424,,1928 United States Senate election in Tennessee
1928 United States Senate election in Virginia,1928 United States Senate election in Pennsylvania,Q7891945,0,0,2,class I U.S. Senate election in Pennsylvania,"United States Senate election in Pennsylvania, 1928|1928 US Senate election in Pennsylvania",Q112727420,,1928 United States Senate election in Pennsylvania
1928 United States Senate election in Virginia,1928 United States Senate election in California,Q104946688,0,0,2,,1928 US Senate election in California,Q112727379,,
1928 United States Senate election in Virginia,1928 United States Senate election in Maryland,Q97360209,0,0,2,election in Maryland,1928 US Senate election in Maryland,Q40231,,1928 United States Senate election in Maryland
1928 United States Senate election in Virginia,United States Senate election in Virginia,Q112727429,0,0,2,,,Q107359024,Q112727041|Q16974590,
1928 United States Senate election in Virginia,2014 United States Senate election in Virginia,Q7892086,0,0,2,,"United States Senate election in Virginia, 2014|2014 US Senate election in Virginia",Q112727429,,2014 United States Senate election in Virginia
1928 United States Senate election in Virginia,2012 United States Senate election in Virginia,Q7892087,0,0,2,election,"United States Senate election in Virginia, 2012|2012 US Senate election in Virginia",Q112727429,,2012 United States Senate election in Virginia
1928 United States Senate election in Virginia,1954 United States Senate election in Virginia,Q18148339,0,0,2,,"United States Senate election in Virginia, 1954|1954 US Senate election in Virginia",Q112727429,,1954 United States Senate election in Virginia
1928 United States Senate election in Virginia,2000 United States Senate election in Virginia,Q7892083,0,0,2,,"United States Senate election in Virginia, 2000|2000 US Senate election in Virginia",Q112727429,,2000 United States Senate election in Virginia
