data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Grace,Grace,Q1541047,0,0,1,female given name,Grace (given name)|Grace (first name),Q11879590,,Grace (given name)
Grace,Grace,Q16870273,0,0,1,family name,,Q101352,,Grace (surname)
Grace,Grace,Q642737,0,0,1,1994 studio album by Jeff Buckley,,Q482994,,Grace (Jeff Buckley album)
Grace,Grace,Q22981713,0,0,1,vocal track by Lloyd Cole and the Commotions; 1985 studio recording,,Q55850593,,
Grace,Grace,Q5590927,0,0,1,2007 song by Apocalyptica,,Q105543609,,Grace (Apocalyptica song)
Grace,Grace,Q106103805,0,0,1,British television series,,Q5398426,,Grace (TV series)
Grace,Grace,Q10854560,0,0,1,2006 studio album by Lee Soo Young,,Q482994,,
Grace,Grace,Q116028977,0,0,1,,,Q5,,
Grace,Grace,Q111971951,0,0,1,,,Q5,,
Grace,Grace,Q110526394,0,0,1,- Aft 30 Aug 1575,,Q5,,
Grace,Grace Darling,Q461882,0,0,2,British heroine (1815-1842),Grace Horsley Darling|Grace Darling,Q5,,Grace Darling
Grace,Grace Darling,Q28357752,0,0,2,American silent film actress (1893-1963),,Q5,,Grace Darling (actress)
Grace,Grace Darling,Q139819451,0,0,2,1896 poem version,,Q3331189,,
Grace,Grace Darling,Q140575497,0,0,2,poem by Watson,,Q7725634,,
Grace,Grace Darling,Q5591078,0,0,2,song by Strawbs,,Q105543609,,Grace Darling (song)
Grace,Grace Darling,Q117369989,0,0,2,Thoroughbred horse,,Q726,,
Grace,Grace Darling,Q113005538,0,0,2,character on 'Personal Affairs',,Q15632617|Q15773317,,
Grace,Grace Darling,Q115709332,0,0,2,"shipwreck, 3.50 km from Burry Port",,Q852190,,
Grace,Grace Darling,Q103853810,0,0,2,shipwreck off the Scottish coast,,Q1092993|Q852190,,
Grace,Ann Harvey,Q4766443,0,0,2,Canadian fisher and rescuer (1811-1860),Grace Darling of Newfoundland,Q5,,Ann Harvey
Grace,Grace Hopper,Q11641,0,0,2,American computer scientist and United States Navy officer (1906–1992),Grace Murray Hopper|Grace M. Hopper|Admiral Hopper|Grace Brewster Murray|Grace Brewster Murray Hopper|Rear Admiral Grace Hopper|Grace Murray|Grace Brewster Hopper,Q5,,Grace Hopper
Grace,Grace Hopper College,Q5019758,0,0,2,residential college of Yale University,"Calhoun College|Grace Hopper College, Yale University|Hopper College",Q189004,,Grace Hopper College
Grace,Grace Hopper,Q104879901,0,0,2,transatlantic communications cable connecting the US to UK and Spain,,Q361047,,Grace Hopper (submarine communications cable)
Grace,Grace Hopper GH200,Q136126259,0,0,2,CPU/GPU super chip,,Q5300|Q122760330,,Grace Hopper GH200
Grace,Grace Hopper: Bug Rescue,Q134994295,0,0,2,video game developed by Technology and Creativity Limited,,Q7889,,
Grace,Grace Hopper and the Invention of the Information Age,Q51127717,0,0,2,book published in 2009,,Q7725634,,
Grace,Grace Hopper Celebration of Women in Computing,Q9548,0,0,2,American conference for women in computing,GHC,Q625994|Q1451906,,Grace Hopper Celebration of Women in Computing
Grace,Grace-Hopper-Straße,Q106260137,0,0,2,"street in Lübeck, Schleswig-Holstein, Germany",,Q79007,,
Grace,Grace Hopper and the Invention of the Information Age,Q132631887,0,0,2,2009 hardcover edition (en),,Q3331189,,
Grace,Grace Hopper and the Invention of the Information Age,Q136235588,0,0,2,book 2009,,Q3331189,,
Grace,Grace Kelly,Q3925,0,0,2,American actress and Princess consort of Monaco (1929–1982),"Princess Grace of Monaco|Grace, Princess of Monaco|Grace Grimaldi|Grace of Monaco",Q5,,Grace Kelly
Grace,Grace Kelly,Q112088486,0,0,2,American artist,,Q5,,
Grace,Grace Kelly,Q517253,0,0,2,American jazz musician,,Q5,,Grace Kelly (musician)
Grace,Grace Kelly,Q2083135,0,0,2,2007 song by Mika,,Q134556|Q7366,,Grace Kelly (song)
Grace,Grace V. Kelly,Q19664159,0,0,2,American artist (1877–1950),Grace Veronica Kelly|Grace Kelly,Q5,,Grace V. Kelly
Grace,Grace Kelly,Q9275291,0,0,2,1983 film by Anthony Page,,Q11424,,Grace Kelly (film)
Grace,Grace Kelly,Q52311124,0,0,2,yacht built in 1966,IMO 6614528,Q11446,,
Grace,Grace Kelly,Q3030672,0,0,2,Wikimedia disambiguation page,,Q22808320,,Grace Kelly (disambiguation)
Grace,Grace Kelly,Q93286700,0,0,2,Gaelic and Australian rules football player,,Q5,,Grace Kelly (footballer)
Grace,wedding dress of Grace Kelly,Q1124544,0,0,2,"dress worn by American actress Grace Kelly on the day of her wedding to Rainier III, Prince of Monaco, in 1956",Grace Kelly's wedding dress|wedding dress of princess Grace of Monaco,Q170063,,Wedding dress of Grace Kelly
Mallala,Adelaide Plains,Q1538150,0,1,1,local government area in South Australia,District of Mallala|District of Light|Light|Mallala|Adelaide Plains Council,Q55558027,,Adelaide Plains Council
Mallala,Mallala,Q3843947,0,1,1,town in South Australia,"Mallala, South Australia|Mallala, South Australia, Australia",Q3957,,"Mallala, South Australia"
Mallala,MALLALA,Q123622684,0,1,1,"weather station in State of South Australia, Australia from 1883",023009,Q190107,,
Mallala,Mallala,Q116650240,0,1,1,farm in Australia,,Q131596,,
Mallala,Mallala Motor Sport Park,Q14935736,0,1,1,"motor racing circuit in Mallala, South Australia",,Q2338524|Q695850,,Mallala Motor Sport Park
Mallala,Mallala railway station,Q129642945,0,1,1,"former railway station in South Australia, Australia",,Q55488,,Mallala railway station
Mallala,MALLALA (DOLAGHANS CROSSING RNDSUP),Q123622803,0,1,1,"weather station in State of South Australia, Australia from 2005",023129,Q190107,,
Mallala,MALLALA AERO,Q123622748,0,1,1,"weather station in State of South Australia, Australia from 1942 to 1954",023073,Q190107,,
Mallala,Mallala Magpies,Q112808928,0,1,1,Australian rules football club,Mallala Magpies Football Club,Q17374546,,
Mallala,Mallala Primary School,Q126106266,0,1,1,"government primary school in Mallala, SA, Australia",,Q9842,,
Mallala,Adelaide Plains Council,Q64667026,0,1,2,local government of South Australia,District Council of Light|District Council of Mallala,Q64819963|Q3308596,,
Adelaide Plains,Adelaide Plains,Q1538150,0,2,1,local government area in South Australia,District of Mallala|District of Light|Light|Mallala|Adelaide Plains Council,Q55558027,,Adelaide Plains Council
Adelaide Plains,Adelaide Plains,Q1985014,0,2,1,plain in Australia,,Q160091,,Adelaide Plains
Adelaide Plains,Adelaide Plains Council,Q64667026,0,2,1,local government of South Australia,District Council of Light|District Council of Mallala,Q64819963|Q3308596,,
Adelaide Plains,Adelaide Plains Football League,Q16969683,0,2,1,Australian rules football league,,Q26857732,,Adelaide Plains Football League
Adelaide Plains,Adelaide Plains wine region,Q19460106,0,2,1,wine region in South Australia,,Q2140699,,Adelaide Plains wine region
Adelaide Plains,Grace,Q1541047,0,2,2,female given name,Grace (given name)|Grace (first name),Q11879590,,Grace (given name)
Adelaide Plains,Grace,Q16870273,0,2,2,family name,,Q101352,,Grace (surname)
Adelaide Plains,Grace,Q642737,0,2,2,1994 studio album by Jeff Buckley,,Q482994,,Grace (Jeff Buckley album)
Adelaide Plains,Grace,Q22981713,0,2,2,vocal track by Lloyd Cole and the Commotions; 1985 studio recording,,Q55850593,,
Adelaide Plains,Grace,Q5590927,0,2,2,2007 song by Apocalyptica,,Q105543609,,Grace (Apocalyptica song)
Adelaide Plains,Grace,Q106103805,0,2,2,British television series,,Q5398426,,Grace (TV series)
Adelaide Plains,Grace,Q10854560,0,2,2,2006 studio album by Lee Soo Young,,Q482994,,
Adelaide Plains,Grace,Q116028977,0,2,2,,,Q5,,
Adelaide Plains,Grace,Q111971951,0,2,2,,,Q5,,
Adelaide Plains,Grace,Q110526394,0,2,2,- Aft 30 Aug 1575,,Q5,,
Adelaide Plains,Mallala,Q3843947,0,2,2,town in South Australia,"Mallala, South Australia|Mallala, South Australia, Australia",Q3957,,"Mallala, South Australia"
