data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Addison Creek,Addison Creek,Q4681247,0,0,1,"river in Illinois, United States of America",Addison Creek (Salt Creek Tributary),Q4022,,Addison Creek (Salt Creek tributary)
Addison Creek,Addison Creek,Q49837359,0,0,1,"natural watercourse in Aleutians West Census Area, Unorganized Borough, United States of America",,Q47521,,
Addison Creek,Addison Creek,Q32825572,0,0,1,"river in Florida, United States of America",,Q4022,,
Addison Creek,Addison Creek,Q353115,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Beaucoup Creek,Beaucoup Creek,Q4877434,1,0,1,river in the United States of America,,Q4022,,Beaucoup Creek
Beaucoup Creek,Beaucoup Creek,Q49851439,1,0,1,"natural watercourse in North Slope Borough, Alaska, United States of America",,Q47521,,
Beaucoup Creek,Beaucoup Creek,Q32836740,1,0,1,"river in Jackson Parish, United States of America",,Q4022,,
Mechka,Mechka,Q7224955,2,0,1,"village in Ivanovo municipality, Ruse oblast, Bulgaria",,Q15630849|Q4224624,,
Mechka,Mechka,Q7224960,2,0,1,"village in Pleven municipality, Pleven oblast, Bulgaria",,Q15630849|Q4224624,,
Mechka,Mechka,Q1095695,2,0,1,"river in Perm Krai, Russia",,Q4022,,
Mechka,Mechka,Q85602,2,0,1,"river in Yaroslavl and Tver Oblasts, Russia",,Q4022,,
Mechka,Mechka,Q123950783,2,0,1,street in Krasna Polyana dist. Sofia (Bulgaria),,Q79007,,
Mechka,Mechkarevo,Q2018449,2,0,1,"village in Sliven municipality, Sliven oblast, Bulgaria",,Q15630849|Q4224624,,
Mechka,Mechka Island,Q104145306,2,0,1,island of the Wilhelm Archipelago,,Q23442,,Mechka Island
Mechka,Mechkanova varpina,Q61763616,2,0,1,"cave in Brestovo, Bulgaria",,Q35509,,
Mechka,Mechkata,Q61789219,2,0,1,"cave in Ilindentsi, Bulgaria",,Q35509,,
Mechka,Mechkarov,Q135104880,2,0,1,family name,,Q101352,,
Roya,Royal Navy,Q172771,3,0,1,maritime service branch of the British Armed Forces,RN|Senior Service|Navy Royal|British Royal Navy|RoyalNavy,Q4508,,Royal Navy
Roya,Roya,Q20000980,3,0,1,female given name,,Q11879590,,Roya (given name)
Roya,Royal Air Force,Q165862,3,0,1,aerial warfare service branch of the British Armed Forces,RAF,Q61883|Q781132,,Royal Air Force
Roya,Royal Society of Edinburgh,Q117467,3,0,1,academy of sciences,Philosophical Society of Edinburgh|Edinburgh Philosophical Institution|The Royal Society of Edinburgh|rse.org.uk,Q414147|Q1966910,,Royal Society of Edinburgh
Roya,Royal College of Art,Q1753535,3,0,1,"postgraduate art and design university in London, England","RCA|Government School of Design|Metropolitan School of Design|Royal College of Art, RCA|Government School of Design of Metropolitan School of Design|Normal Training School of Art|National Art Training School",Q383092|Q62078547|Q38723|Q2668072|Q5341295,,Royal College of Art
Roya,Roya,Q37554979,3,0,1,family name,,Q101352,,
Roya,Reial Acadèmia Catalana de Belles Arts de Sant Jordi,Q167273,3,0,1,art school,Reial Academia Catalana de Belles Arts de Sant Jordi|Royal Catalan Academy of Fine Arts of Saint George,Q383092|Q3889692|Q1966910,,Reial Acadèmia Catalana de Belles Arts de Sant Jordi
Roya,"Royal Holloway, University of London",Q1202039,3,0,1,"university in Surrey, UK",Royal Holloway College|Royal Holloway and Bedford New College|Royal Holloway University of London|RHBNC|RHUL,Q3918|Q189004|Q38723|Q5341295|Q43229,,"Royal Holloway, University of London"
Roya,Monthly Notices of the Royal Astronomical Society,Q1536490,3,0,1,journal,Royal Astronomical Society. Monthly Notices|MNRAS,Q5633421,,Monthly Notices of the Royal Astronomical Society
Roya,Kraków,Q31487,3,0,1,capital city of Lesser Poland Voivodeship in southern Poland,Royal City of Kraków|Royal Capital City of Kraków|Kroke|Cracovie|Krakov|Krakiv|Krakkó|Krakova|Krako|Krakoy|Krakuv,Q925381|Q1549591|Q707813|Q1200957|Q108178728|Q7930989|Q13539802|Q129268952,,Kraków
Roya,Z. Roya Beheshti,Q102249368,3,0,2,Ph.D. Massachusetts Institute of Technology 2003,Roya Beheshti Zavareh,Q5,,
Oder,Oder,Q552,4,0,1,river in Central Europe flowing from the Czech Republic and along the Poland–Germany border,Odra|Oder River,Q4022|Q573344,,Oder
Oder,Oder,Q445057,4,0,1,river in the Harz Mountains,,Q4022,,Oder (Harz)
Oder,Oder,Q37480391,4,0,1,family name,,Q101352,,
Oder,Oderen,Q148086,4,0,1,"commune in Haut-Rhin, France",,Q484170,,Oderen
Oder,Oderské vrchy,Q1479012,4,0,1,"mountain range, Olomouc Region, Czech Republic",Oderberge,Q46831|Q12018177,,Oderské vrchy
Oder,Oderwitz,Q502467,4,0,1,municipality of Germany,,Q116457956,,Oderwitz
Oder,Odermatt,Q2014434,4,0,1,family name,,Q101352,,Odermatt
Oder,Bohumín,Q890949,4,0,1,town in the Czech Republic,,Q5153359|Q15978299|Q7841907|Q7819319,,Bohumín
Oder,Odorheiu Secuiesc,Q623099,4,0,1,"city in Harghita County, Romania",Székelyudvarhely|Oderhellen|Odorhei|Hofmarkt|Areopolis|Szekelyudvarhely|Odorheiu Secuiesc (Romania),Q640364,,Odorheiu Secuiesc
Oder,Oderus Urungus,Q7077691,4,0,1,Canadian Vocalist and Bassist (1963-2014),David Murray Brockie|Dave Brockie|Oderous Urungus,Q5,,Dave Brockie
Elsterbach,Elsterbach,Q80012274,5,0,1,,,Q4022,,
Elsterbach,Elsterbach,Q32750725,5,0,1,river in Germany,,Q4022|Q47521,,
Elsterbach,Elsterbachtal - Wiedersbacher Moore,Q60602949,5,0,1,"protected area in the European Union defined by the habitats directive in Thüringen, Germany",,Q60534895|Q796174|Q1191622,,
Elsterbach,Elsterbachtal,Q62032830,5,0,1,"nature reserve in Thuringia, Germany",,Q759421,,
Elsterbach,Elsterbachweg,Q61014821,5,0,1,,,Q2974115,,
Elsterbach,Elsterbach,Q47237398,5,0,1,Wikimedia disambiguation page,,Q4167410,,
