data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Statspitiet,,,0,0,0,,,,,
Norway,Norway,Q20,0,1,1,country in Northern Europe,Kingdom of Norway,Q3624078|Q6256,,Norway
Norway,brown rat,Q184224,0,1,1,species of mammal,street rat|sewer rat|wharf rat|water rat|Parisian rat|Norwegian rat|Norway rat|Rattus norvegicus|🐀|rat|Hanover rat,Q16521|Q213907,,Brown rat
Norway,Norway,Q37284541,0,1,1,family name,,Q101352,,
Norway,Norway,Q98777096,0,1,1,male given name,,Q12308941,,
Norway,Picea abies,Q145992,0,1,1,species of plant,Norway spruce|European spruce,Q16521,Q11992872,Picea abies
Norway,Norway men's national association football team,Q184387,0,1,1,national association football team representing Norway,Norway national football team|Norway national soccer team|Norway national association football team|Norway men's national football team|Team Norway,Q135408445,Q1194951,Norway national football team
Norway,Kingdom of Norway,Q2196956,0,1,1,former Kingdom from 872 to 1397,Norwegian Empire|Norway,Q3024240|Q48349|Q7269,,Kingdom of Norway (872–1397)
Norway,Norway,Q2734330,0,1,1,"town in Maine, USA","Norway, ME|Norway, Maine",Q15127012,,"Norway, Maine"
Norway,Norway,Q2480177,0,1,1,"city in Dickinson County, Michigan, United States","Norway, MI|Norway, Michigan",Q1093829,,"Norway, Michigan"
Norway,Kingdom of Norway,Q2597352,0,1,1,short-lived monarchy in Northern Europe (1814),Norwegian Kingdom|Norway,Q3024240|Q3624078|Q10711424,,Kingdom of Norway (1814)
Norway,Kingdom of Norway,Q11980688,0,1,2,2007 studio album by Ronni Le Tekrø,,Q482994,,
Norway,Kingdom of Norway,Q140611660,0,1,2,,,,,
Norway,Kingdom of Norway: digital march of vikings,Q129933509,0,1,2,scholarly article published in 2018,,Q13442814,,
Norway,Norgeskart,Q2790209,0,1,2,online map service from Norwegian Mapping and Cadastre Authority (Kartverket),norgeskart.no,Q35127,,
Norway,Norwegian Football Federation,Q474952,0,1,2,sports governing body organizing association football in Norway,NFF|Norges Fotballforbund|Football Association of Norway,Q1478443|Q130405942,,Norwegian Football Federation
Norway,Norges Bank,Q970769,0,1,2,central bank of Norway,,Q66344,,Norges Bank
Norway,Norges-la-Ville,Q46708,0,1,2,"commune in Côte-d'Or, France",,Q484170,,Norges-la-Ville
Norway,University of Tromsø – The Arctic University of Norway,Q279724,0,1,2,university in Norway,University of Tromsø - The Arctic University of Norway|University of Tromsø|UiT The Arctic University of Norway|Arctic University of Norway|The Arctic University of Norway|UiT|Norges Arktiske uUniversitet|uit.no,Q875538,,The Arctic University of Norway
Norway,Norwegian Water Resources and Energy Directorate,Q3357659,0,1,2,directorate of Ministry of Petroleum and Energy of Norway,Norges vassdrags- og energidirektorat|NVE,Q101244256,,Norwegian Water Resources and Energy Directorate
Norway,Vy,Q83825,0,1,2,Norwegian state-owned railway operator,Norwegian State Railways|Norges Statsbaner|NSB|Vygruppen|Vy Group,Q4830453,,Vy
Norway,Norwegian Society for the Conservation of Nature,Q1772737,0,1,2,,Norges Naturvernforbund|Friends of the Earth Norway,Q79913|Q1899015|Q163740,,Norwegian Society for the Conservation of Nature
Norway,county of Norway,Q192299,0,1,2,administrative regions that form the primary first-level subdivisions of Norway,Counties of Norway|Norges fylker,Q56061,Q533309|Q10864048|Q1048835,Counties of Norway
Norway,Norges Statsbaner,Q7061278,0,1,2,state-owned railways of Norway (1883–1996),NSB|Norwegian State Railways,Q327333|Q2324835,,Norwegian State Railways (1883–1996)
Norway,Noregs vaapen,Q17125802,0,1,2,album by Taake,,Q482994,,Noregs vaapen
Norway,Noreger,Q46874678,0,1,2,family name,,Q101352,,
Norway,Noregs boklag,Q12717280,0,1,2,,,Q2085381,,
Norway,Norega,Q113568499,0,1,2,2021 video game,,Q7889,,
Norway,Supreme Court of Norway,Q1574420,0,1,2,highest judicial body in Norway,Norges Høyesterett|Noregs Høgsterett,Q190752,,Supreme Court of Norway
Norway,Noreg,Q103914332,0,1,2,shipwreck off the Scottish coast,,Q12859788|Q852190,,
Norway,Noregs Mållag,Q1998988,0,1,2,organization in Norway advocating Nynorsk,,Q48204,,Noregs Mållag
Norway,NoRegreT,Q117453722,0,1,2,Canadian progamer,Jake Umpleby,Q5,,
Norway,Noregs Ungdomslag,Q3892344,0,1,2,non-governmental organization in Norway,,Q1572070|Q79913|Q163740,,Noregs Ungdomslag
Summit Cunty Sheriff's Office,Summit County Sheriff's Office,Q7637797,1,0,2,"law enforcement agency in Summit County, Ohio, United States",,Q96080490,,Summit County Sheriff's Office (Ohio)
Summit Cunty Sheriff's Office,Summit County Sheriff's Office,Q98551020,1,0,2,"primary law enforcement agency in Summit County, Utah, United States",,Q732717,,
Summit Cunty Sheriff's Office,Sheriff of Summit County,Q131743429,1,0,2,"elected chief law enforcement officer of Summit County, Ohio, United States","Summit County Sheriff|Sheriff of Summit County, Ohio",Q17279032,Q131728435,
Summit County,Summit County,Q484563,1,1,1,"county in northern Utah, United States","Summit County, Utah|Summit County, UT",Q13415365,,"Summit County, Utah"
Summit County,Summit County,Q312453,1,1,1,"county in Colorado, United States","Summit County, Colorado|Summit County, CO",Q13410403,,"Summit County, Colorado"
Summit County,Summit County,Q485536,1,1,1,"county in Ohio, United States","Summit County, Ohio|Summit County, OH",Q13414759,,"Summit County, Ohio"
Summit County,Summit County highways,Q99647321,1,1,1,"numbered system of highway routes in Summit County, Ohio, United States","county routes in Summit County, Ohio|county highways in Summit County, Ohio|Summit County routes",Q25631158,,
Summit County,"2020 COVID-19 pandemic in Summit County, Ohio",Q94166083,1,1,1,"pandemic in Summit County, Ohio","2020 coronavirus outbreak in Summit County, Ohio|COVID-19 pandemic in Summit County, Ohio|2020 Summit County, Ohio COVID-19 pandemic|Summit County, Ohio COVID-19 pandemic|2020 COVID pandemic in Summit County, Ohio",Q3241045,,
Summit County,Summit County Library,Q69493064,1,1,1,"public library system in Utah, USA",,Q26271642,,
Summit County,"Summit County Historical Society of Akron, Ohio",Q7767285,1,1,1,US organization,"The Summit County Historical Society of Akron, Ohio",Q5774403,,"Summit County Historical Society of Akron, Ohio"
Summit County,Summit County Library,Q69470395,1,1,1,"public library system in Colorado, USA",,Q26271642,,
Summit County,Summit County Courthouse,Q85804076,1,1,1,"county courthouse in Coalville, Utah",,Q64037785,,Summit County Courthouse (Utah)
Summit County,Summit County Bookmobile Library,Q69515016,1,1,1,"public library in Park City, Utah, USA",,Q720920|Q28564,,
Summit County,Summit County Sheriff's Office,Q7637797,1,1,2,"law enforcement agency in Summit County, Ohio, United States",,Q96080490,,Summit County Sheriff's Office (Ohio)
Summit County,Summit County Sheriff's Office,Q98551020,1,1,2,"primary law enforcement agency in Summit County, Utah, United States",,Q732717,,
