data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Tupy,Tupy,Q25484543,0,0,1,family name,,Q101352,,
Tupy,Tupý,Q7853614,0,0,1,family name,,Q101352,,Tupý
Tupy,Tupy de Brás de Pina,Q10287698,0,0,1,,Tupy,Q2641403,,
Tupy,Tupy S.A.,Q139099205,0,0,1,Brazilian manufacturer of cast iron structural components for capital goods,,Q891723,,
Tupy,Tupyi,Q4167555,0,0,1,mountain range in Ukrainian Carpathians,,Q46831,,
Tupy,Tupy,Q48879132,0,0,1,,,Q3624938,,
Tupy,Tupy,Q119856195,0,0,1,composition by Paulino Sacramento,,Q105543609,,
Tupy,Tupychiv,Q4465626,0,0,1,"village in Horodnia Raion, Chernihiv Oblast, Ukraine",,Q21672098,,
Tupy,Tupynambá,Q128938040,0,0,1,family name,,Q101352,,
Tupy,Tupyj,Q111777496,0,0,1,family name,Tupyj (family name)|Tupyj (surname),Q101352,,
Tupy,Tupí people,Q120684,0,0,2,ethnic group indigenous to Brazil,Tupi|Tupi people,Q103817,Q4465585,Tupi people
Tupy,Tupi,Q56944,0,0,2,extinct Tupian language of Brazil,Old Tupi|Classical Tupi|Tupi language|Ancient Tupi|tp|Tupinambá,Q45762|Q38058796|Q34770,Q148610|Q34070,Tupi language
Tupy,Tupi languages,Q104170922,0,0,2,language group,Tupi–Guarani subgroup III,Q941501,,Tupi languages
Tupy,Tupi-language literature,Q10318963,0,0,2,,,Q109551565,,
Brazil,Brazil,Q155,0,1,1,country in South America,Federative Republic of Brazil,Q3624078|Q859563|Q6256,,Brazil
Brazil,Brazil,Q16860380,0,1,1,family name,,Q101352,,Brazil (surname)
Brazil,Brazil,Q25094860,0,1,1,1975 debut studio album by The Ritchie Family,Brazil...,Q482994,,Brazil (The Ritchie Family album)
Brazil,Brazilian Portuguese,Q750553,0,1,1,set of varieties of the Portuguese language spoken in Brazil,Português brasileiro|Brazilian|Português do Brasil|Portugues brasileiro|Portugues do Brasil|Portuguese (Brazil),Q33384,Q5146,Brazilian Portuguese
Brazil,Brazil,Q96336868,0,1,1,vocal track by Frank Sinatra; 1957 studio recording; cover version,,Q55850593,,
Brazil,Brazil,Q96336800,0,1,1,vocal track by The Ritchie Family; 1975 studio recording; cover version,,Q55850593,,
Brazil,Brazilian Journal of Medical and Biological Research,Q2025772,0,1,1,scientific journal,,Q5633421|Q773668|Q737498|Q16024164,,Brazilian Journal of Medical and Biological Research
Brazil,Brazil,Q1998364,0,1,1,"city in Clay County, Indiana, United States","Brazil, Indiana|Brazil, IN",Q1093829,,"Brazil, Indiana"
Brazil,Brazilian Social Democracy Party,Q1322897,0,1,1,political party in Brazil,PSDB|Partido da Social Democracia Brasileira,Q7278,,Brazilian Social Democracy Party
Brazil,Brazilian Advisory Rating System,Q26323090,0,1,1,Content Rating System in Brazil,BARS|ClassInd|DJCTQ,Q14775294|Q3232092|Q1062352|Q130735522,,Brazilian advisory rating system
Brazil,South America,Q18,0,1,2,continent located mainly in the southwestern quadrant of the Earth,S. America|South American continent|S America,Q5107|Q855697|Q15042037|Q2418896,,South America
Brazil,Saimiri sciureus,Q476930,0,1,2,species of mammal,South American squirrel monkey|Common squirrel monkey,Q16521,,Guianan squirrel monkey
Brazil,paracoccidioidomycosis,Q247096,0,1,2,"primary systemic mycosis that results in systemic fungal infection located in mucosa, located in lymph nodes, located in bone, located in skin or located in lungs, has material basis in Paracoccidioides brasiliensis","Mucocutaneous-lymphangitic paracoccidioidomycosis|Mucocutaneous-lymphangitic paracoccidioidomycosis (disorder)|Paracoccidioidomycosis (disorder)|Paracoccidioidomycosis NOS (disorder)|Paracoccidioidomycosis, unspecified (disorder)|paracoccidioidal mycosis|Paracoccidioidomycosis|PCM|Lobo disease|South american blastomycosis|Paracoccidioidal granuloma|Lutz-Splendore-Almeida disease|Paracoccidiomycosis",Q112193867,Q18553244|Q4941552|Q18558262|Q3392853|Q876887|Q464067|Q18123741,Paracoccidioidomycosis
Brazil,Crotalus durissus,Q854864,0,1,2,species of reptile,South American rattlesnake|tropical rattlesnake,Q16521,,Crotalus durissus
Brazil,South America,Q99290067,0,1,2,continent of South America as depicted in Star Trek,Star Trek South America,Q17199338|Q15796005,,
Brazil,South American Journal of Herpetology,Q21385774,0,1,2,journal,ISSN 1808-9798,Q5633421,,
Brazil,South America,Q20201199,0,1,2,painting by John Wesley,,Q3305213,,
Brazil,South American Coati,Q148462,0,1,2,species of mammal,Nasua nasua,Q16521,,South American coati
