data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Luoppaljohka,Luoppaljohka,Q35406097,0,0,1,"river in Lebesby municipality, Norway",,Q4022,,
Luoppaljohka,Luoppaljohka,Q101426335,0,0,1,"brook in Tana, Finnmark, Norway",,Q63565252,,
Zana,Zana,Q20001048,1,0,1,female given name,Zana (given name)|Zana (first name),Q11879590,,
Zana,Zana,Q37540186,1,0,1,family name,,Q101352,,
Zana,Zana,Q10724149,1,0,1,male given name,,Q12308941,,
Zana,Zaña,Q6171043,1,0,1,"town in Lambayeque, Peru",,Q3957,,Zaña
Zana,Zana,Q12645538,1,0,1,Person in Georgia (ape man),,Q5,,
Zana,Selebi-Phikwe,Q141263,1,0,1,city,Zana,Q515,,Selebi-Phikwe
Zana,Zanaracki sieĺsaviet,Q3918658,1,0,1,sieĺsaviet of Belarus,Zanarach rural council,Q15071808,,Zanarach rural council
Zana,Zana,Q1251621,1,0,1,Serbian musical group,,Q215380,,Zana (band)
Zana,Zanardi,Q18390754,1,0,1,family name,Zanardi (surname),Q101352,,Zanardi (surname)
Zana,Zanatta,Q21484889,1,0,1,family name,,Q101352,,Zanatta
Ellenelva,Ellenelva,Q16759410,2,0,1,"river in Troms, Norway",,Q4022,,
Ellenelva,Ellenelva,Q17769495,2,0,1,"river in Sør-Varanger municipality, Norway",Ellijoki|Ealjejohka,Q4022,,
Ellenelva,Ellenelva power station,Q17769496,2,0,1,"hydroelectric power station in Tromsø municipality, Troms county, Norway",Ellenelva,Q15911738,,
Ellenelva,Ellenelva,Q56591277,2,0,1,,,Q47521,,
Ellenelva,Ellenelva,Q20823827,2,0,1,Wikimedia disambiguation page,,Q4167410,,
Ellenelva,Ellen Rivers Williams,Q96321361,2,0,2,(1866-1937),,Q5,,
Pokot,Pökoot,Q36323,3,0,1,language spoken in western Kenya and eastern Uganda by the Pokot people.,Pökoot language|Pokot|Päkot|Pökot|Suk|pko,Q34770|Q1288568,Q637228,Pökoot language
Pokot,Spoor,Q28050177,3,0,1,2017 film directed by Agnieszka Holland,Game Count|Pokot,Q11424,,Spoor (film)
Pokot,Pokot,Q13032365,3,0,1,river in Belarus,,Q4022,,
Pokot,Pokot people,Q2573955,3,0,1,ethnic group,,Q41710,,Pokot people
Pokot,Pokot County,Q49298259,3,0,1,"county in Amudat District, Northern Region, Uganda",,Q5177124,,
Pokot,Pokotylivka,Q4369132,3,0,1,"urban locality in Kharkiv Oblast, Ukraine",,Q4100864|Q486972,,Pokotylivka
Pokot,Pokotilove,Q4369136,3,0,1,"village in Novoarkhanhelsk Raion, Kirovohrad Oblast, Ukraine",,Q21672098,,
Pokot,Pokotylky,Q46845744,3,0,1,"river in Yamalo-Nenets Autonomous Okrug, Russia",,Q4022,,
Pokot,Pokot South Constituency,Q47462472,3,0,1,Electoral constituency in Kenya,,Q47461453|Q55193935,,Pokot South Constituency
Pokot,Pokotylo Petro,Q92006523,3,0,1,researcher (ORCID 0000-0003-2104-0100),,Q5,,
Didkhevi,Didkhevi,Q12863803,4,0,1,,"Styrkom|Didkhevi, Eredvi Municipality",Q532,,
Didkhevi,Didkhevi,Q12863812,4,0,1,river in Georgia,,Q4022,,
Kirsna,Kirsna,Q12029247,5,0,1,river in Lithuania,,Q4022|Q47521,,
Kirsna,Kirsna,Q11739483,5,0,1,river in Poland,,Q4022,,
