data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Wildwood Lake,Wildwood Lake,Q2613565,0,0,1,"census-designated place in Bradley County, Tennessee","Wildwood Lake, Tennessee|Wildwood Lake, TN",Q498162|Q486972,,"Wildwood Lake, Tennessee"
Wildwood Lake,Wildwood Lake,Q34935450,0,0,1,"reservoir in Caswell County, North Carolina",,Q131681,,
Wildwood Lake,Wildwood Lake,Q34935440,0,0,1,"reservoir in Treutlen County, Georgia",,Q131681,,
Wildwood Lake,Wildwood Lake,Q22617375,0,0,1,"lake in Ontario, Canada",,Q23397,,
Wildwood Lake,Wildwood Lake,Q49315968,0,0,1,"lake in Dauphin County, Pennsylvania, United States of America",,Q23397,,
Wildwood Lake,Wildwood Lake,Q33320946,0,0,1,"lake in Iron County, Michigan, USA",,Q23397,,
Wildwood Lake,Wildwood Lake,Q49703193,0,0,1,"lake in Wayne County, Pennsylvania, USA",,Q131681,,
Wildwood Lake,Wildwood Lake,Q99745454,0,0,1,"reservoir in Jefferson County, Missouri","Wildwood Lake (Jefferson County, Missouri)",Q131681,,"Wildwood Lake (Jefferson County, Missouri)"
Wildwood Lake,Wildwood Lake,Q49315969,0,0,1,"lake in Oneida County, Wisconsin, United States of America",,Q23397,,
Wildwood Lake,Wildwood Lake,Q49315965,0,0,1,"lake in McLean County, North Dakota, United States of America",,Q23397,,
Wildwood Lake,Lake Wildwood,Q34901905,0,0,2,"lake in Bibb County, Georgia",,Q131681,,
Wildwood Lake,Lake Wildwood,Q2029247,0,0,2,"census-designated place in Nevada County, California, United States","Lake Wildwood, California|Lake Wildwood, CA",Q498162,,"Lake Wildwood, California"
Wildwood Lake,Lake Wildwood,Q35735421,0,0,2,"lake of Sussex County, New Jersey",,Q23397,,
Wildwood Lake,Lake Wildwood,Q34901917,0,0,2,"lake in Oconee County, Georgia",,Q131681,,
Wildwood Lake,Lake Wildwood Dam,Q34875363,0,0,2,"dam in Bibb County, Georgia, United States of America",,Q12323,,
Wildwood Lake,Lake Wildwood Dam,Q34875385,0,0,2,"dam in Montgomery County, Texas, United States of America",,Q12323,,
Wildwood Lake,Lake Wildwood Dam,Q34875375,0,0,2,"dam in Sussex County, New Jersey, United States of America",,Q12323,,
Wildwood Lake,Lake Wildwood Dam,Q31806412,0,0,2,"dam in Tuscaloosa County, Alabama, United States of America",,Q12323,,
Wildwood Lake,Lake Wildwood Dam,Q32824687,0,0,2,"dam in Tazewell County, Illinois, United States of America",,Q12323,,
Wildwood Lake,Lake Wildwood Haven Dam,Q32824688,0,0,2,"dam in Fulton County, Illinois, United States of America",,Q12323,,
Larson Lake,Larson Lake,Q22369005,1,0,1,"lake in Kenora District, Ontario, Canada",,Q23397,,
Larson Lake,Larson Lake,Q33271788,1,0,1,"lake in Clearwater County, Minnesota, United States",,Q23397,,
Larson Lake,Larson Lake,Q22368982,1,0,1,"lake in Manitoba, Canada",,Q23397,,
Larson Lake,Larson Lake,Q33271756,1,0,1,"lake in Cass County, Minnesota, United States",,Q23397,,
Larson Lake,Larson Lake,Q33271881,1,0,1,"lake in Pope County, Minnesota, United States",,Q23397,,
Larson Lake,Larson Lake,Q33271737,1,0,1,,,Q23397,,
Larson Lake,Larson Lake,Q35736575,1,0,1,lake of the United States of America,,Q23397,,
Larson Lake,Larson Lake,Q22369024,1,0,1,"lake in Parry Sound District, Ontario, Canada",,Q23397,,
Larson Lake,Larson Lake,Q33271838,1,0,1,,,Q23397,,
Larson Lake,Larson Lake,Q22368967,1,0,1,"lake in Regional District of Fraser-Fort George, British Columbia, Canada",,Q23397,,
Larson Lake,Lake Larson,Q21954447,1,0,2,lake in Australia,,Q23397,,
Oxbow Lake,oxbow lake,Q209333,2,0,1,U-shaped body of water,billabong,,Q23397|Q180537|Q291099,Oxbow lake
Oxbow Lake,Laguna Cocococha,Q135261029,2,0,1,Lake in Peru,Oxbow lake,Q23397|Q209333,,
Oxbow Lake,Oxbow Lake,Q34703856,2,0,1,"lake in Hamilton County, New York, United States",,Q23397,,Oxbow Lake (New York)
Oxbow Lake,Oxbow Lake,Q103817206,2,0,1,"reservoir in Pierce County, Washington state, United States of America",,Q131681|Q166735,,
Oxbow Lake,Oxbow Lake,Q21953366,2,0,1,lake in Australia,,Q23397,,
Oxbow Lake,Oxbow Lake,Q49307685,2,0,1,"lake in Desha County, Arkansas, United States of America",,Q23397,,
Oxbow Lake,Oxbow Lake,Q49307686,2,0,1,"lake in Vilas County, Wisconsin, United States of America",,Q23397,,
Oxbow Lake,Oxbow Lake,Q22463061,2,0,1,"lake in Parry Sound District, Ontario, Canada",,Q23397,,
Oxbow Lake,Oxbow Lake,Q22463083,2,0,1,"lake in Timiskaming District, Ontario, Canada",,Q23397,,
Oxbow Lake,Oxbow Lake,Q33296593,2,0,1,"lake in Lake County, Michigan, USA",,Q23397,,
Christine Lake,Christine Lake,Q19879113,3,0,1,"lake in Cook County, Minnesota, United States",,Q23397,,Christine Lake (Minnesota)
Christine Lake,Christine Lake,Q49303621,3,0,1,"lake in Mason County, Washington state, United States of America",Lake Christine,Q23397|Q131681|Q166735,,
