data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Mitofanivka,,,0,0,0,,,,,
Mitroanivka,,,1,0,0,,,,,
itrofaniva,,,2,0,0,,,,,
unka,Unka,Q10709751,3,0,1,genus of insects,,Q16521,,
unka,Unka,Q3124431,3,0,1,village in Bosnia,,Q486972,,"Unka, Brod"
unka,Unkana (Hesperiidae),Q1760497,3,0,1,genus of insects (butterflies),Unkana,Q16521,,Unkana
unka,Unkana (Delphacidae),Q106624174,3,0,1,genus of insects (planthoppers),Unkana,Q16521,,Unkana (planthopper)
unka,Unkanodes,Q10709769,3,0,1,genus of insects,,Q16521,,Unkanodes
unka,Unkana ambasa,Q13856455,3,0,1,species of insect,,Q16521,,
unka,Unka,Q85997844,3,0,1,,,Q207326,,
unka,Unkanodes (Unkanodes),Q98076557,3,0,1,subgenus of Hemiptera,,Q16521,,
unka,Eugenia,Q975998,3,0,1,genus of plants,,Q16521,,Eugenia
unka,Unkana mytheca,Q14510978,3,0,1,species of insect,,Q16521,,
Trun,Trun,Q676626,4,0,1,"commune in Orne, France",,Q484170,,"Trun, Orne"
Trun,Trun railway station,Q7847840,4,0,1,railway station in Switzerland,,Q55488,,Trun railway station
Trun,Trun,Q64951,4,0,1,"municipality in Graubünden, Switzerland",Trun GR,Q70208,,"Trun, Switzerland"
Trun,Truncatella,Q7847927,4,0,1,genus of molluscs,,Q16521,,Truncatella (gastropod)
Trun,Truncatellina,Q3198954,4,0,1,genus of gastropods,,Q16521,,Truncatellina
Trun,Truncatoflabellum,Q3942850,4,0,1,genus of cnidarians,,Q16521,,
Trun,Trungy,Q210221,4,0,1,"commune in Calvados, France",,Q484170,,Trungy
Trun,trunk road,Q2145163,4,0,1,"type of major road, usually connecting major settlements",trunk highway|strategic road|provinciale weg|provincial route|provincial road,Q7860962,Q34442,Trunk road
Trun,Truncatella,Q7847926,4,0,1,genus of fungi,,Q16521,,Truncatella (fungus)
Trun,Trunch,Q631634,4,0,1,"a village located in North Norfolk, United Kingdom","Trunch, Norfolk",Q532|Q1115575,,Trunch
Chera,Chera,Q37224292,5,0,1,family name,,Q101352,,
Chera,Cheraw,Q1070214,5,0,1,"town in Chesterfield County, South Carolina, United States","Cheraw, South Carolina|Cheraw, SC",Q15127012,,"Cheraw, South Carolina"
Chera,"Chera, Guadalajara",Q5765761,5,0,1,"human settlement in Prados Redondos, Guadalajara Province, Castile-La Mancha, Spain",,Q10854310|Q3055118,,
Chera,Cherax quadricarinatus,Q1417029,5,0,1,species of crayfish,Tropical blue crayfish|Australian red claw crayfish,Q16521,,Cherax quadricarinatus
Chera,Chera,Q23986885,5,0,1,"capital town of the municipality of Chera, Spain",,Q486972|Q121289819,,
Chera,Chera,Q5091796,5,0,1,genus of insects,,Q16521,,Chera (moth)
Chera,common yabby,Q2711833,5,0,1,species of crayfish,Cherax destructor|Yabbie crayfish|blue yabby|cyan yabby|yabby,Q16521,,Common yabby
Chera,Chera,Q1118523,5,0,1,municipality in Spain,Xera,Q2074737|Q123754112,,"Chera, Spain"
Chera,White-backed Swallow,Q2525796,5,0,1,species of bird,Cheramoeca leucosterna,Q16521,,White-backed swallow
Chera,Chera dynasty,Q877155,5,0,1,one of the three major kingdoms of ancient south India. Ruled over parts of present-day states of Kerala and Tamil Nadu in south India,Cheras|Chera,Q164950|Q3024240,,Chera dynasty
