data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Flurkreuz,wayside cross,Q2309609,0,0,1,"cross by a footpath, track or road",roadside cross|road cross,,Q17172602|Q1370598|Q392371|Q3395121|Q21550515,Wayside cross
Flurkreuz,Flurkreuz,Q27676250,0,0,1,"cultural heritage monument D-6-72-127-200 (0) in Hammelburg, Bavaria",,Q2309609,,
Flurkreuz,Flurkreuz,Q41323406,0,0,1,"cultural heritage monument D-6-74-147-171 (0) in Haßfurt, Bavaria",,Q2309609,,
Flurkreuz,Flurkreuz,Q41290406,0,0,1,"cultural heritage monument D-6-71-111-52 (0) in Alzenau, Bavaria",,Q2309609,,
Flurkreuz,Flurkreuz,Q108195076,0,0,1,wayside cross in Germany,,Q2309609,,
Flurkreuz,Flurkreuz,Q41319007,0,0,1,"cultural heritage monument D-6-78-134-252 (0) in Gerolzhofen, Bavaria",,Q2309609,,
Flurkreuz,Flurkreuz,Q41318791,0,0,1,"cultural heritage monument D-6-78-135-24 (0) in Gochsheim, Bavaria",,Q2309609,,
Flurkreuz,Flurkreuz,Q41290515,0,0,1,"cultural heritage monument D-6-71-111-50 (0) in Alzenau, Bavaria",,Q2309609,,
Flurkreuz,Flurkreuz,Q41320364,0,0,1,"cultural heritage monument D-6-78-174-150 (0) in Schonungen, Bavaria",,Q2309609,,
Flurkreuz,Flurkreuz,Q41291577,0,0,1,"cultural heritage monument D-6-71-138-16 (0) in Krombach (Unterfranken), Bavaria",,Q2309609,,
Flurkreuz,intersection,Q285783,0,0,2,road junction where two or more roads either meet or cross at grade,road intersection|street intersection,,Q1788454|Q811979,Intersection (road)
Flurkreuz,road junction,Q1788454,0,0,2,location where multiple roads intersect that allows vehicular traffic to change from one road to another,junction,Q811979,Q1777515,Road junction
Flurkreuz,Platz des Grundgesetzes,Q1788453,0,0,2,"public square in Bonn, Germany",Kreuzung A562/B9,Q174782,,
Flurkreuz,Kreuzungsbauwerk Breitenfelder Straße,Q49312244,0,0,2,bridge in Germany,,Q1210334|Q123186353,,
Flurkreuz,Kreuzungsbauwerk Oberzwehren,Q1788459,0,0,2,,,Q1311958,,
Flurkreuz,Kreuzung,Q112056923,0,0,2,"painting by Maurice de Vlaminck, Nantes Museum of Arts",,Q3305213,,
Flurkreuz,Crossroad Bank of Enterprises,Q16626729,0,0,2,registration authority,,Q8513|Q2366457|Q166140,,
Flurkreuz,interchange station,Q1147171,0,0,2,train station for more than one railway route,transfer station,Q11668217,Q2298537|Q55488,Interchange station
Flurkreuz,crossbreeding,Q4422503,0,0,2,,cross-fertilizing,,Q24902509|Q20920559|Q106731178,Crossbreeding
Flurkreuz,Kreuzungsexperimente zur Prüfung der Artgrenzen im Genus Lacerta sensu stricto,Q55931497,0,0,2,scientific article published in 2008,,Q13442814,,
Flurkreuz,Intersection,Q4640421,0,0,2,53rd Worldcon (1995),Eurocon 1995|53rd World Science Fiction Convention,Q617378|Q662829,,53rd World Science Fiction Convention
Flurkreuz,Newton's Cradle,Q106644627,0,0,2,2021 Emirati-American television series,Le3bet Newton|Leabet Newton|Newton's Game|Le'bet Newton|The Newton Game|Intersection,Q5398426,,
Flurkreuz,Intersection,Q63959098,0,0,2,"sculputure by Karole Biron in Québec, Canada",,Q860861,,
Flurkreuz,Intersection,Q101352613,0,0,2,podcast from KBIA,,Q24634210,,
Flurkreuz,Intersection,Q17092617,0,0,2,20th album by singer-songwriter Nanci Griffith,,Q482994,,Intersection (album)
Flurkreuz,intersection,Q185837,0,0,2,"concept in set theory (for the term in geometry, see Q1364910)",set intersection|intersection of sets,Q1964995|Q164307|Q17141489|Q109957042,Q177646,Intersection (set theory)
Flurkreuz,InterSection,Q124067029,0,0,2,2016 video game,,Q7889,,
Flurkreuz,INTERSECTION,Q135055973,0,0,2,video game developed by HISYSgames,,Q7889,,
Flurkreuz,intersection,Q17141489,0,0,2,concept in mathematics,,Q24034552,Q3884033,Intersection
Flurkreuz,Crossroad,Q54807005,0,0,2,1994 novel by Barbara Hambly,,Q7725634,,
Flurkreuz,Indianapolis,Q6346,0,0,2,capital city of the U.S. state of Indiana and seat of Marion County,"Circle City|Indy|Naptown|Crossroads of America|Racing Capital of the World|Amateur Sports Capital of the World|INDPLS|India-no-place|Railroad City|Indianapolis, IN|Indianapolis, Ind.",Q62049|Q1093829|Q1074523|Q1549591|Q3301053,,Indianapolis
Flurkreuz,Crossroad,Q131744466,0,0,2,2001 studio album by The Storyteller,,Q482994,,
Flurkreuz,Crossroad,Q122271194,0,0,2,2018 video game,,Q7889,,
Flurkreuz,Crossroad,Q306289,0,0,2,2010 single by Ayumi Hamasaki,,Q134556,,Crossroad (song)
Flurkreuz,Crossroads Inn,Q109016422,0,0,2,2019 video game,Crossroads Inn Anniversary Edition,Q7889,,
Flurkreuz,Crossroad,Q531950,0,0,2,album by Masami Okui,,Q482994,,Crossroad (Masami Okui album)
