data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Schloss Neuhaus,Schloß Neuhaus,Q1339298,0,0,1,"quarter of Paderborn, Germany",,Q253019|Q262166,,
Schloss Neuhaus,Schloss Neuhaus,Q19963181,0,0,1,"château in Ehrstädt, Germany",Schloß Neuhaus,Q751876|Q4632675,,
Schloss Neuhaus,Schloss Neuhaus,Q2242634,0,0,1,manor in Brandenburg,Neuhaus  Manor|Neuhaus,Q751876|Q879050,,
Schloss Neuhaus,Schloss Neuhaus,Q1438300,0,0,1,,,Q1425352,,
Schloss Neuhaus,Schloss Neuhaus,Q1794129,0,0,1,"building in Salzburg, Austria",,Q1575478|Q41176,,
Schloss Neuhaus,"Schloss Neuhaus, Paderborn",Q2242621,0,0,1,"castle in Schloss Neuhaus, Paderborn",,Q751876|Q53536964,,
Schloss Neuhaus,Burg Neuhaus,Q2242655,0,0,1,"building in St. Martin im Mühlkreis, Austria",Schloss Neuhaus,Q751876|Q23413,,Burg Neuhaus
Schloss Neuhaus,Schloss Neuhaus,Q2242615,0,0,1,"building in Geinberg, Upper Austria, Austria",,Q751876,,
Schloss Neuhaus,Schloss Neuhaus,Q2242625,0,0,1,"cultural heritage monument D-4-75-171-6 (0) in Selbitz (Oberfranken), Bavaria",Schloss Neuhaus (Selbitz),Q751876|Q839954,,
Schloss Neuhaus,Schloss Neuhaus am Inn,Q961241,0,0,1,château,,Q751876,,
Saarbrücken,Saarbrücken,Q1724,0,1,1,capital of the German state of Saarland,Saarbrucken|Saarbrück,Q1549591|Q1187811|Q42744322|Q134626|Q14784328,,Saarbrücken
Saarbrücken,Saarbrücken,Q1803427,0,1,1,former district of Germany,Landkreis Saarbrücken|Saarbrücken district,Q5283531,,
Saarbrücken,Saarbrücken electoral district,Q2540198,0,1,1,,,Q18226756,,
Saarbrücken,Saarbrücken,Q1008579,0,1,1,electoral constituency of Germany,constituency for the Bundestag election Saarbrücken,Q11703715,,Saarbrücken (electoral district)
Saarbrücken,Saarbrücken,Q458264,0,1,1,countship,,Q353344|Q26830017,,
Saarbrücken,Saarbrücken,Q108267709,0,1,1,"district in Saarland, Germany, from 1974 to 2007",Stadtverband Saarbrücken,Q106658,,Stadtverband Saarbrücken
Saarbrücken,Saarbrücken Airport,Q697101,0,1,1,airport in Germany,Saarbrucken Airport|SCN,Q21836433,,Saarbrücken Airport
Saarbrücken,Saarbrückener Straße,Q97839015,0,1,1,"street in the district of Kirchrode in Hanover, Germany",,Q79007,,
Saarbrücken,Local Court Saarbrücken,Q481010,0,1,1,"Local Court in Saarbrücken, Saarland",Saarbrücken Local Court|Saarbrücken District Court|District Court Saarbrücken|Local Court Saarbrücken (Saarland),Q480477|Q2138576,,
Saarbrücken,Rosa 'Saarbrücken',Q83670305,0,1,1,rose cultivar,Saarbrücken,Q26817508,,
Saarbrücken,Schloß Neuhaus,Q1339298,0,1,2,"quarter of Paderborn, Germany",,Q253019|Q262166,,
Saarbrücken,Schloss Neuhaus,Q19963181,0,1,2,"château in Ehrstädt, Germany",Schloß Neuhaus,Q751876|Q4632675,,
Saarbrücken,Schloss Neuhaus,Q2242634,0,1,2,manor in Brandenburg,Neuhaus  Manor|Neuhaus,Q751876|Q879050,,
Saarbrücken,Schloss Neuhaus,Q1438300,0,1,2,,,Q1425352,,
Saarbrücken,Schloss Neuhaus,Q1794129,0,1,2,"building in Salzburg, Austria",,Q1575478|Q41176,,
Saarbrücken,"Schloss Neuhaus, Paderborn",Q2242621,0,1,2,"castle in Schloss Neuhaus, Paderborn",,Q751876|Q53536964,,
Saarbrücken,Burg Neuhaus,Q2242655,0,1,2,"building in St. Martin im Mühlkreis, Austria",Schloss Neuhaus,Q751876|Q23413,,Burg Neuhaus
Saarbrücken,Schloss Neuhaus,Q2242615,0,1,2,"building in Geinberg, Upper Austria, Austria",,Q751876,,
Saarbrücken,Schloss Neuhaus,Q2242625,0,1,2,"cultural heritage monument D-4-75-171-6 (0) in Selbitz (Oberfranken), Bavaria",Schloss Neuhaus (Selbitz),Q751876|Q839954,,
Saarbrücken,Schloss Neuhaus am Inn,Q961241,0,1,2,château,,Q751876,,
Forstweg 6,Forstweg 6,Q49469572,1,0,1,"house in Dahlen, Saxony, Germany",,Q3947|Q2210417,,
Forstweg 6,Forstweg 6,Q49363626,1,0,1,Upper Lusatian house in Eichgraben,,Q1362233|Q1425352,,
Zittau,Zittau,Q157200,1,1,1,"city in the south east of Saxony, Germany",,Q448801|Q42744322|Q902814,,Zittau
Zittau,Zittau railway station,Q801664,1,1,1,"railway station in Saxony, Germany",Zittau station,Q27996466|Q114782406|Q1402443,,Zittau station
Zittau,Zittau,Q33729131,1,1,1,,,Q15303838,,
Zittau,Zittau,Q206573,1,1,1,"unincorporated community in the Town of Wolf River, Winnebago County, Wisconsin",,Q17343829,,"Zittau, Wisconsin"
Zittau,Zittau Vorstadt railway station,Q108541459,1,1,1,railway station in Germany,Zittau Vorstadt station,Q55488,,
Zittau,Zittau Mountains,Q206587,1,1,1,mountain range,Lusatian Ridge|Lausitzer Kamm|Žitavské hory,Q46831,,Zittau Mountains
Zittau,Zittauer Straße,Q101190950,1,1,1,"street in Jonsdorf, Saxony, Germany",,Q79007|Q896009,,
Zittau,LDE – Borsdorf to Zittau,Q1720779,1,1,1,class of 20 German 2-4-0 locomotives,ZITTAU,Q19832486,Q20650761,LDE – Borsdorf to Zittau
Zittau,Zittau–Löbau railway,Q803540,1,1,1,"railway line in Saxony, Germany",Löbau–Zittau railway,Q728937,,Zittau–Löbau railway
Zittau,Zittauer Straße,Q110401647,1,1,1,"street in Hörnitz, Saxony, Germany",,Q79007,,
Geisberg,Geisberg,Q21861569,2,0,1,locality in Kirchberg an der Raab in Styria,,Q8502,,
Geisberg,Geisberg,Q1498833,2,0,1,"mountain in the Siebengebirge mountain range, Germany",,Q8502|Q54050,,
Geisberg,Geisberg,Q1498841,2,0,1,mountain,,Q8502,,Geisberg (Geisberg Forest)
Geisberg,Geisberg,Q114419921,2,0,1,,,Q8502,,
Geisberg,Geisberg,Q30698811,2,0,1,"hill in Rhineland-Palatinate, Germany",,Q54050,,
Geisberg,Geisberg,Q30699567,2,0,1,"hill in Bavaria, Germany",,Q54050,,
Geisberg,Geisberg,Q119439124,2,0,1,family name,,Q101352,,
Geisberg,Geisberg,Q30699636,2,0,1,"hill in Bavaria, Germany - Geonames ID=2921789",,Q54050,,
Geisberg,Geisberg,Q30699709,2,0,1,"hill in Bavaria, Germany - Geonames ID=2921792",,Q54050,,
Geisberg,Geisberg,Q30619634,2,0,1,hill in Germany,,Q54050,,
Geisberg,Heiligenstadt,Q106079371,2,0,2,family name,,Q101352,,
Geisberg,Heiligenstadt in Oberfranken,Q628981,2,0,2,"market municipality of Germany in the district of Bamberg, Bavaria",Heiligenstadt i. OFr.|Heiligenstadt i.OFr.|Heiligenstadt,Q100341898|Q15303838,,Heiligenstadt in Oberfranken
Geisberg,Heiligenstadt,Q379531,2,0,2,quarter of Vienna,,Q123705|Q17376095,,"Heiligenstadt, Vienna"
Geisberg,Heiligenstadt,Q1524091,2,0,2,human settlement in Germany,,Q253019|Q378636,,
Geisberg,Heiligenstädter Friedhof,Q1595231,2,0,2,"cemetery in Vienna, Austria",,Q39614,,Heiligenstädter Friedhof
Geisberg,Heiligenstadt,Q69997171,2,0,2,"cadastral municipality in Völkermarkt District, Austria",,Q17376095,,
Geisberg,Heiligenstadt (Vienna U-Bahn),Q15223496,2,0,2,"metro station in Vienna, Austria",,Q928830|Q22808404,,Heiligenstadt station (Vienna U-Bahn)
Geisberg,Heilbad Heiligenstadt,Q564765,2,0,2,municipality of Germany,,Q42744322|Q134626|Q6882870,,Heilbad Heiligenstadt
Geisberg,Heiligenstadt Testament,Q1595268,2,0,2,letter by Ludwig van Beethoven,Heiligenstädter Testament,Q133492,,Heiligenstadt Testament
Geisberg,Heiligenstadt,Q133447170,2,0,2,"locality in Völkermarkt District, Austria",,Q11183787,,
Geisberg,Upper Franconia,Q10554,2,0,2,"administrative region of Franconia in Bavaria, Germany",,Q22721|Q464235,,Upper Franconia
Geisberg,Oberfrankenhalle,Q2009633,2,0,2,"building in Bayreuth, Upper Franconia, Germany",,Q41176,,Oberfrankenhalle
Geisberg,Oberfrankenhain,Q97620086,2,0,2,district of Frankenhain,,Q253019,,
Geisberg,Oberfrankenstiftung,Q2009637,2,0,2,,,Q18631225|Q3778211|Q163740,,
Geisberg,Planungsregion Oberfranken-West,Q2098404,2,0,2,,,Q2098419,,
Geisberg,Oberfranken-Kaserne,Q112670277,2,0,2,,,Q131263,,
Geisberg,Planungsregion Oberfranken-Ost,Q2098397,2,0,2,"region of Bavaria, Germany",,Q2098419,,
Geisberg,Oberfranken: Haft wegen Schmuggels von 20 Gramm Crystal Speed,Q17956719,2,0,2,Wikinews article,,Q17633526,,
Geisberg,Oberfrankenohe,Q2009635,2,0,2,human settlement in Germany,,Q350895,,
Heiligenstadt in Oberfranken,Heiligenstadt in Oberfranken,Q628981,2,1,1,"market municipality of Germany in the district of Bamberg, Bavaria",Heiligenstadt i. OFr.|Heiligenstadt i.OFr.|Heiligenstadt,Q100341898|Q15303838,,Heiligenstadt in Oberfranken
Heiligenstadt in Oberfranken,Heiligenstadt,Q106079371,2,1,2,family name,,Q101352,,
Heiligenstadt in Oberfranken,Heiligenstadt,Q379531,2,1,2,quarter of Vienna,,Q123705|Q17376095,,"Heiligenstadt, Vienna"
Heiligenstadt in Oberfranken,Heiligenstadt,Q1524091,2,1,2,human settlement in Germany,,Q253019|Q378636,,
Heiligenstadt in Oberfranken,Heiligenstädter Friedhof,Q1595231,2,1,2,"cemetery in Vienna, Austria",,Q39614,,Heiligenstädter Friedhof
Heiligenstadt in Oberfranken,Heiligenstadt,Q69997171,2,1,2,"cadastral municipality in Völkermarkt District, Austria",,Q17376095,,
Heiligenstadt in Oberfranken,Heiligenstadt (Vienna U-Bahn),Q15223496,2,1,2,"metro station in Vienna, Austria",,Q928830|Q22808404,,Heiligenstadt station (Vienna U-Bahn)
Heiligenstadt in Oberfranken,Heilbad Heiligenstadt,Q564765,2,1,2,municipality of Germany,,Q42744322|Q134626|Q6882870,,Heilbad Heiligenstadt
Heiligenstadt in Oberfranken,Heiligenstadt Testament,Q1595268,2,1,2,letter by Ludwig van Beethoven,Heiligenstädter Testament,Q133492,,Heiligenstadt Testament
Heiligenstadt in Oberfranken,Heiligenstadt,Q133447170,2,1,2,"locality in Völkermarkt District, Austria",,Q11183787,,
Heiligenstadt in Oberfranken,Upper Franconia,Q10554,2,1,2,"administrative region of Franconia in Bavaria, Germany",,Q22721|Q464235,,Upper Franconia
Heiligenstadt in Oberfranken,Oberfrankenhalle,Q2009633,2,1,2,"building in Bayreuth, Upper Franconia, Germany",,Q41176,,Oberfrankenhalle
Heiligenstadt in Oberfranken,Oberfrankenhain,Q97620086,2,1,2,district of Frankenhain,,Q253019,,
Heiligenstadt in Oberfranken,Oberfrankenstiftung,Q2009637,2,1,2,,,Q18631225|Q3778211|Q163740,,
Heiligenstadt in Oberfranken,Planungsregion Oberfranken-West,Q2098404,2,1,2,,,Q2098419,,
Heiligenstadt in Oberfranken,Oberfranken-Kaserne,Q112670277,2,1,2,,,Q131263,,
Heiligenstadt in Oberfranken,Planungsregion Oberfranken-Ost,Q2098397,2,1,2,"region of Bavaria, Germany",,Q2098419,,
Heiligenstadt in Oberfranken,Oberfranken: Haft wegen Schmuggels von 20 Gramm Crystal Speed,Q17956719,2,1,2,Wikinews article,,Q17633526,,
Heiligenstadt in Oberfranken,Oberfrankenohe,Q2009635,2,1,2,human settlement in Germany,,Q350895,,
Heiligenstadt in Oberfranken,Geisberg,Q21861569,2,1,2,locality in Kirchberg an der Raab in Styria,,Q8502,,
Heiligenstadt in Oberfranken,Geisberg,Q1498833,2,1,2,"mountain in the Siebengebirge mountain range, Germany",,Q8502|Q54050,,
Heiligenstadt in Oberfranken,Geisberg,Q1498841,2,1,2,mountain,,Q8502,,Geisberg (Geisberg Forest)
Heiligenstadt in Oberfranken,Geisberg,Q114419921,2,1,2,,,Q8502,,
Heiligenstadt in Oberfranken,Geisberg,Q30698811,2,1,2,"hill in Rhineland-Palatinate, Germany",,Q54050,,
Heiligenstadt in Oberfranken,Geisberg,Q30699567,2,1,2,"hill in Bavaria, Germany",,Q54050,,
Heiligenstadt in Oberfranken,Geisberg,Q119439124,2,1,2,family name,,Q101352,,
Heiligenstadt in Oberfranken,Geisberg,Q30699636,2,1,2,"hill in Bavaria, Germany - Geonames ID=2921789",,Q54050,,
Heiligenstadt in Oberfranken,Geisberg,Q30699709,2,1,2,"hill in Bavaria, Germany - Geonames ID=2921792",,Q54050,,
Heiligenstadt in Oberfranken,Geisberg,Q30619634,2,1,2,hill in Germany,,Q54050,,
Heiligenstadt in Oberfranken,Bavaria,Q980,2,1,2,federated state in the south of Germany,Free State of Bavaria|Bayern|Freistaat Bayern|Freistoot Bayern|State of Bavaria,Q1221156|Q107390|Q836915|Q596321,,Bavaria
Heiligenstadt in Oberfranken,Kingdom of Bavaria,Q154195,2,1,2,"kingdom in Central Europe between 1806 and 1918, from January 1871 part of the German Empire",Bavaria|Königreich Baiern|Kinereich Baiern|Königreich Bayern|Kinereich Bayern,Q3024240|Q26879769|Q1250464|Q113136497,,Kingdom of Bavaria
Heiligenstadt in Oberfranken,Bavaria,Q64913456,2,1,2,family name,,Q101352,,
Heiligenstadt in Oberfranken,Bavaria,Q55334469,2,1,2,beer brand,,Q15075508,,
Heiligenstadt in Oberfranken,Bavaria,Q106318202,2,1,2,cargo ship built in 1966,IMO 6609690,Q1752434,,
Heiligenstadt in Oberfranken,Bavarian State Painting Collections,Q812285,2,1,2,"artworks held by the Free State of Bavaria for Alte Pinakothek, Aschaffenburg, Bamberg, Bayreuth, Schleissheim and others",BStGS|Bayerische Staatsgemäldesammlungen|Centralgemäldegaleriedirektion,Q7328910|Q207694,,Bavarian State Painting Collections
Heiligenstadt in Oberfranken,Electorate of Bavaria,Q256961,2,1,2,state in the Holy Roman Empire,Bavaria,Q26830017|Q3024240,,Electorate of Bavaria
Heiligenstadt in Oberfranken,FC Bayern Munich,Q15789,2,1,2,"association football club in Munich, Germany",Bayern Munich|Bayern Muenchen|Bayern Munchen|FC Bayern Muenchen|FC Bayern Munchen|Bayern|Bayern München|FC Bayern München|FCBM|Munich|FCBM 1900|FCB Munich|Bayern of Munich|F.C. Bayern Munich|Die Bayernf|FC Hollywood|FC Bavaria Munich|Bavaria Munich,Q847017|Q476028,,FC Bayern Munich
Heiligenstadt in Oberfranken,Bavarian,Q29540,2,1,2,major group of Upper German varieties spoken in the southeast of the German language area Bavaria,Austro-Bavarian language|Bavarian language|Austro-Bavarian|Boarisch|Boirisch,Q215844|Q34770|Q33384|Q1288568,Q263522,Bavarian language
