data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bundesstraße 221,Bundesstraße 221,Q878679,0,0,1,federal highway in Germany,B 221|Bundesstrasse 221,Q561431,,
Bundesstraße 506,Bundesstraße 506,Q1007248,1,0,1,federal highway in Germany,B 506|Bundesstrasse 506,Q561431|Q34442,,
Bundesstraße 326,Bundesstraße 326,Q1007041,2,0,1,federal highway in Germany,B 326|Bundesstrasse 326,Q561431,,Bundesstraße 326
Bundesstraße 272,Bundesstraße 272,Q1006952,3,0,1,federal highway in Germany,B 272|Bundesstrasse 272,Q561431,,
Bundesstraße 87,Bundesstraße 87,Q52738,4,0,1,federal highway in Germany,B 87|Bundesstrasse 87,Q561431,,Bundesstraße 87
Bundesstraße 87,Bundesstraße 87n,Q1007291,4,0,1,federal highway in Germany,B 87n|Bundesstrasse 87n,Q561431|Q34442|Q811683|Q64728694,,
Bundesstraße 87,Bundesstraße 87,Q101561499,4,0,1,"street in Schlieben, Brandenburg, Germany",,Q79007,,
Bundesstraße 31a,Bundesstraße 31a,Q1007034,5,0,1,federal highway in Germany,B 31a|Bundesstrasse 31a,Q561431|Q34442|Q3048788|Q1302778,,
Bundesstraße 31a,Bundesstraße 31,Q34520,5,0,2,federal highway in Germany,B 31|Bundesstrasse 31,Q561431,,Bundesstraße 31
Bundesstraße 31a,Bundesstraße 317,Q881530,5,0,2,federal highway in Germany,,Q561431,,
Bundesstraße 31a,Bundesstraße 315,Q1007031,5,0,2,federal highway in Germany,B 315|Bundesstrasse 315,Q561431,,
Bundesstraße 31a,Bundesstraße 313,Q1007030,5,0,2,federal highway in Germany,B 313|Bundesstrasse 313,Q561431,,
Bundesstraße 31a,Bundesstraße 312,Q1007027,5,0,2,federal highway in Germany,B 312|Bundesstrasse 312,Q561431,,
Bundesstraße 31a,Bundesstraße 311,Q730676,5,0,2,federal highway in Germany,B 311|Bundesstrasse 311,Q561431,,
Bundesstraße 31a,Bundesstraße 316,Q1007033,5,0,2,federal highway in Germany,B 316|Bundesstrasse 316,Q561431,,
Bundesstraße 31a,Bundesstraße 310,Q1007026,5,0,2,federal highway in Germany,B 310|Bundesstrasse 310,Q561431,,
Bundesstraße 31a,Bundesstraße 314,Q1007029,5,0,2,federal highway in Germany,B 314|Bundesstrasse 314,Q561431,,
Bundesstraße 31a,Bundesstraße 318,Q277634,5,0,2,federal highway in Germany,B 318|Bundesstrasse 318,Q561431,,
Bundesstraße 242,Bundesstraße 242,Q895554,6,0,1,federal highway in Germany,B 242|Bundesstrasse 242,Q561431,,Bundesstraße 242
Bundesstraße 321,Bundesstraße 321,Q880865,7,0,1,federal highway in Germany,B 321|Bundesstrasse 321,Q561431,,
