data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
The Art of Happiness,The Art of Happiness,Q2975386,0,0,1,1998 written work by Tenzin Gyatso,,Q47461344,,The Art of Happiness
The Art of Happiness,The Art of Happiness,Q17198466,0,0,1,2013 film by Alessandro Rak,Art of Happiness|L'arte della felicità,Q202866,,The Art of Happiness (film)
The Art of Happiness,The Art of Happiness,Q135520480,0,0,1,non-fiction work by Dimitris Papadimitriadis,,Q7725634,,
The Art of Happiness,The Art of Happiness,Q126719973,0,0,1,edition (en),,Q3331189,,
The Art of Happiness,"The art of happiness, Moriarty!",Q50406686,0,0,1,painting by Felix Baker,,Q3305213,,
The Art of Happiness,happiness,Q8,0,0,2,positive emotional state,happy|gladness|glad,Q331769|Q60539479,Q16748867,Happiness
The Art of Happiness,Happiness,Q3783260,0,0,2,1990 studio album by The Beloved,,Q482994,,Happiness (The Beloved album)
The Art of Happiness,Happiness,Q16841776,0,0,2,album by Matthew Ryan,,Q482994,,Happiness (Matthew Ryan album)
The Art of Happiness,Happiness,Q106311391,0,0,2,1977 studio album by Margo Smith,,Q482994,,Happiness (Margo Smith album)
The Art of Happiness,euphoria,Q203994,0,0,2,"mental and emotional condition in which a person experiences intense feelings of well-being, elation, happiness and excitement",happiness|pleasure|contentment,Q60539479|Q331769|Q2996394,Q813912,Euphoria
The Art of Happiness,Happiness,Q105073750,0,0,2,2020 song by Taylor Swift,,Q7366,,Happiness (Taylor Swift song)
The Art of Happiness,Happiness,Q134489398,0,0,2,"2024 original song written by Paul David Hewson, Adam Clayton, Larry Mullen and Dave Evans, and performed by U2",,Q105543609,,
The Art of Happiness,Happiness,Q125921292,0,0,2,2021 studio album by Eva Queen,,Q482994,,
The Art of Happiness,Happiness,Q134505159,0,0,2,vocal track by U2; 2004 studio recording,,Q55850593,,
The Art of Happiness,Happiness,Q140141399,0,0,2,monograph published by The MIT Press (2008),,Q193495,,
The Art of Happiness,The Art of Living Gallery,Q112614827,0,0,2,American television series,The Art of Living|Art of Living,Q5398426,,
The Art of Happiness,Art of Living,Q140242149,0,0,2,edited book published by University of California Press (1998),,Q3331189,,
The Art of Happiness,Art of Living foundation,Q1666330,0,0,2,organization,,Q43229|Q163740,,Art of Living Foundation
The Art of Happiness,The Art of Living,Q7714459,0,0,2,1965 film by Julio Diamante,Art of Living,Q11424,,The Art of Living (film)
The Art of Happiness,Art Of Living,Q111123234,0,0,2,hostel in Athens,,Q654772,,
The Art of Happiness,Art of Living Mall,Q136084607,0,0,2,"shopping mall in Dubai, UAE",,,,Art of Living Mall
