data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Rosebud County,Rosebud County,Q496664,0,0,1,"county in Montana, United States","Rosebud County, Montana|Rosebud County, MT",Q13414358,,"Rosebud County, Montana"
Rosebud County,Rosebud County Library,Q69481747,0,0,1,"public library system in Montana, USA",,Q26271642,,
Rosebud County,Rosebud County Deaconess Hospital,Q56281819,0,0,1,"hospital in Montana, United States",,Q16917|Q64578911,,Rosebud County Deaconess Hospital
Rosebud County,Rosebud County Courthouse,Q39050916,0,0,1,"county courthouse in Forsyth, Montana",,Q64037785,,Rosebud County Courthouse
Rosebud County,Rosebud County Montana Democrats,Q99752790,0,0,1,political organization in US state of Montana,Rosebud County Democrats|Rosebud County MT Democrats,Q7210356,,
Rosebud County,"2020 COVID-19 pandemic in Rosebud County, Montana",Q94273127,0,0,1,"pandemic in Rosebud County, Montana","COVID-19 pandemic in Rosebud County, Montana|2020 coronavirus outbreak in Rosebud County, Montana|2020 Rosebud County, Montana COVID-19 pandemic|Rosebud County, Montana COVID-19 pandemic|2020 COVID pandemic in Rosebud County, Montana",Q3241045,,
Rosebud County,Rosebud County Library,Q69513587,0,0,1,"public library in Forsyth, Montana, USA",,Q12317349|Q28564,,
Richland County,Richland County,Q505993,1,0,1,"county in South Carolina, United States","Richland County, South Carolina|Richland County, SC",Q13414765,,"Richland County, South Carolina"
Richland County,Richland County,Q496716,1,0,1,"county in Montana, United States","Richland County, Montana|Richland County, MT",Q13414358,,"Richland County, Montana"
Richland County,Richland County,Q501596,1,0,1,"county in Wisconsin, United States","Richland County, Wisconsin|Richland County, WI",Q12178928,,"Richland County, Wisconsin"
Richland County,Richland County,Q403310,1,0,1,"county in Ohio, United States","Richland County, Ohio|Richland County, OH",Q13414759,,"Richland County, Ohio"
Richland County,Richland County,Q126829,1,0,1,"county in North Dakota, United States","Richland County, North Dakota|Richland County, ND",Q12178655,,"Richland County, North Dakota"
Richland County,Richland County,Q490966,1,0,1,"county in Illinois, United States","Richland County, Illinois|Richland County, IL",Q11812346,,"Richland County, Illinois"
Richland County,Richland County School District One,Q7330619,1,0,1,"South Carolina, United States","Richland 01|Richland County School District 1|Richland County (S.C.). School District 1|Richland Co., S.C. School District One|Richland School District 1|RSD1",Q398141,,Richland County School District One
Richland County,Richland County School District Two,Q7330621,1,0,1,"school district in South Carolina, U.S",Richland Two|Richland 2|RSD2,Q15726209,,Richland County School District Two
Richland County,"2020 COVID-19 pandemic in Richland County, Ohio",Q94166051,1,0,1,"pandemic in Richland County, Ohio","COVID-19 pandemic in Richland County, Ohio|2020 coronavirus outbreak in Richland County, Ohio|2020 Richland County, Ohio COVID-19 pandemic|Richland County, Ohio COVID-19 pandemic|2020 COVID pandemic in Richland County, Ohio",Q3241045,,
Richland County,"2020 COVID-19 pandemic in Richland County, South Carolina",Q94162758,1,0,1,"pandemic in Richland County, South Carolina","2020 coronavirus outbreak in Richland County, South Carolina|COVID-19 pandemic in Richland County, South Carolina|2020 Richland County, South Carolina COVID-19 pandemic|Richland County, South Carolina COVID-19 pandemic|2020 COVID pandemic in Richland County, South Carolina",Q3241045,,
