data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
La Flèche Wallonne Femmes 2017,La Flèche Wallonne Femmes 2017,Q27538420,0,0,1,cycling race,,Q508838,Q23005601,2017 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2017,La Flèche Wallonne Femmes 2018,Q42116865,0,0,2,cycling race,,Q508838,Q23005601,2018 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2017,La Flèche Wallonne Femmes 2016,Q21856726,0,0,2,cycling race,,Q508838,Q23005601,2016 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2017,La Flèche Wallonne Femmes 2015,Q19832752,0,0,2,2015 edition of La Flèche Wallonne Féminine cycle race,,Q508838,Q23015458,2015 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2017,La Flèche Wallonne Femmes 2014,Q16970127,0,0,2,cycling race,,Q508838,Q23015458,2014 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2017,La Flèche Wallonne Femmes 2019,Q57277539,0,0,2,cycling race,,Q508838,Q23005601,2019 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2017,La Flèche Wallonne Femmes 2020,Q79137983,0,0,2,cycling race in Belgium,,Q508838,Q23005601,2020 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2017,La Flèche Wallonne Femmes 2021,Q104165740,0,0,2,cycling race,,Q508838,Q23005601,2021 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2017,2022 La Flèche Wallonne Femmes,Q110773591,0,0,2,cycling race,,Q508838,Q23005601,2022 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2017,La Flèche Wallonne Femmes 2013,Q17068505,0,0,2,cycling race,,Q508838,Q23015458,2013 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2017,Lizzie Deignan,Q254811,0,0,2,English track and road racing cyclist,"Elizabeth Mary Armistead|Lizzie Armitstead|Elizabeth Mary ""Lizzie"" Deignan|Elizabeth Deignan|Elizabeth Armistead",Q5,,Lizzie Deignan
La Flèche Wallonne Femmes 2017,cycling race,Q15091377,0,0,2,sporting event with bicycles,bicycle race|cycle race,,Q22938576|Q121680288,
La Flèche Wallonne Femmes 2017,cycling race class defined by the International Cycling Union,Q22348500,0,0,2,,UCI race classifications,,Q10708051,UCI race classifications
La Flèche Wallonne Femmes 2017,Course de Solidarność et des Champions Olympiques,Q1137738,0,0,2,Polish road cycling race,"Course de la Solidarite Olympique|Course Cycliste de Solidarnosc et des Champions Olympiques|Cycling Race of ""Solidarity"" and the Olympians",Q1318941,Q29866603|Q101052353|Q101052391|Q22231112|Q22231113,Course de Solidarność et des Champions Olympiques
La Flèche Wallonne Femmes 2017,cycling race in Lusatia,Q59602248,0,0,2,cycling race,,Q15091377|Q18608583,,
La Flèche Wallonne Femmes 2017,Template:Cycling race/generalclassificationforttt,Q55914920,0,0,2,Wikimedia template,,Q11266439,,
La Flèche Wallonne Femmes 2017,Template:Cycling race/u23classification,Q46302819,0,0,2,Wikimedia template,,Q11266439,,
Lizzie Deignan,Lizzie Deignan,Q254811,0,1,1,English track and road racing cyclist,"Elizabeth Mary Armistead|Lizzie Armitstead|Elizabeth Mary ""Lizzie"" Deignan|Elizabeth Deignan|Elizabeth Armistead",Q5,,Lizzie Deignan
La Flèche Wallonne Femmes 2002,La Flèche Wallonne Femmes 2002,Q21856734,1,0,1,,,Q508838,Q23015458,
La Flèche Wallonne Femmes 2002,Regina Schleicher,Q76940,1,0,2,German racing cyclist,,Q5,,Regina Schleicher
La Flèche Wallonne Femmes 2002,Regina Schleicher,Q95751017,1,0,2,,,Q5,,
La Flèche Wallonne Femmes 2002,cycling race,Q15091377,1,0,2,sporting event with bicycles,bicycle race|cycle race,,Q22938576|Q121680288,
La Flèche Wallonne Femmes 2002,cycling race class defined by the International Cycling Union,Q22348500,1,0,2,,UCI race classifications,,Q10708051,UCI race classifications
La Flèche Wallonne Femmes 2002,Course de Solidarność et des Champions Olympiques,Q1137738,1,0,2,Polish road cycling race,"Course de la Solidarite Olympique|Course Cycliste de Solidarnosc et des Champions Olympiques|Cycling Race of ""Solidarity"" and the Olympians",Q1318941,Q29866603|Q101052353|Q101052391|Q22231112|Q22231113,Course de Solidarność et des Champions Olympiques
La Flèche Wallonne Femmes 2002,cycling race in Lusatia,Q59602248,1,0,2,cycling race,,Q15091377|Q18608583,,
La Flèche Wallonne Femmes 2002,Template:Cycling race/generalclassificationforttt,Q55914920,1,0,2,Wikimedia template,,Q11266439,,
La Flèche Wallonne Femmes 2002,Template:Cycling race/u23classification,Q46302819,1,0,2,Wikimedia template,,Q11266439,,
Regina Schleicher,Regina Schleicher,Q76940,1,1,1,German racing cyclist,,Q5,,Regina Schleicher
Regina Schleicher,Regina Schleicher,Q95751017,1,1,1,,,Q5,,
La Flèche Wallonne Femmes 2005,La Flèche Wallonne Femmes 2005,Q21856737,2,0,1,,,Q508838,Q23015458,
La Flèche Wallonne Femmes 2005,La Flèche Wallonne Femmes 2018,Q42116865,2,0,2,cycling race,,Q508838,Q23005601,2018 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2005,La Flèche Wallonne Femmes 2017,Q27538420,2,0,2,cycling race,,Q508838,Q23005601,2017 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2005,La Flèche Wallonne Femmes 2016,Q21856726,2,0,2,cycling race,,Q508838,Q23005601,2016 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2005,La Flèche Wallonne Femmes 2015,Q19832752,2,0,2,2015 edition of La Flèche Wallonne Féminine cycle race,,Q508838,Q23015458,2015 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2005,La Flèche Wallonne Femmes 2014,Q16970127,2,0,2,cycling race,,Q508838,Q23015458,2014 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2005,La Flèche Wallonne Femmes 2019,Q57277539,2,0,2,cycling race,,Q508838,Q23005601,2019 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2005,La Flèche Wallonne Femmes 2020,Q79137983,2,0,2,cycling race in Belgium,,Q508838,Q23005601,2020 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2005,La Flèche Wallonne Femmes 2021,Q104165740,2,0,2,cycling race,,Q508838,Q23005601,2021 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2005,2022 La Flèche Wallonne Femmes,Q110773591,2,0,2,cycling race,,Q508838,Q23005601,2022 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2005,La Flèche Wallonne Femmes 2013,Q17068505,2,0,2,cycling race,,Q508838,Q23015458,2013 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2005,cycling race,Q15091377,2,0,2,sporting event with bicycles,bicycle race|cycle race,,Q22938576|Q121680288,
La Flèche Wallonne Femmes 2005,cycling race class defined by the International Cycling Union,Q22348500,2,0,2,,UCI race classifications,,Q10708051,UCI race classifications
La Flèche Wallonne Femmes 2005,Course de Solidarność et des Champions Olympiques,Q1137738,2,0,2,Polish road cycling race,"Course de la Solidarite Olympique|Course Cycliste de Solidarnosc et des Champions Olympiques|Cycling Race of ""Solidarity"" and the Olympians",Q1318941,Q29866603|Q101052353|Q101052391|Q22231112|Q22231113,Course de Solidarność et des Champions Olympiques
La Flèche Wallonne Femmes 2005,cycling race in Lusatia,Q59602248,2,0,2,cycling race,,Q15091377|Q18608583,,
La Flèche Wallonne Femmes 2005,Template:Cycling race/generalclassificationforttt,Q55914920,2,0,2,Wikimedia template,,Q11266439,,
La Flèche Wallonne Femmes 2005,Template:Cycling race/u23classification,Q46302819,2,0,2,Wikimedia template,,Q11266439,,
La Flèche Wallonne Femmes 2005,road bicycle racing,Q3609,2,0,2,bicycle racing sport,bicycle road cycling|bicycle road race|road bicycle race|road cycling race|road cycle racing|road bike racing|cycle race,Q2312410,Q2215841|Q3493900|Q7339484|Q119778717,Road bicycle racing
Judith Arndt,Judith Arndt,Q61161,2,1,1,German cyclist,,Q5,,Judith Arndt
La Flèche Wallonne Femmes 2006,La Flèche Wallonne Femmes 2006,Q21856738,3,0,1,,,Q508838,Q23015458,
La Flèche Wallonne Femmes 2006,Trixi Worrack,Q29184,3,0,2,German road racing cyclist,Beatrix Worrack,Q5,,Trixi Worrack
La Flèche Wallonne Femmes 2006,La Flèche Wallonne Femmes 2018,Q42116865,3,0,2,cycling race,,Q508838,Q23005601,2018 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2006,La Flèche Wallonne Femmes 2017,Q27538420,3,0,2,cycling race,,Q508838,Q23005601,2017 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2006,La Flèche Wallonne Femmes 2016,Q21856726,3,0,2,cycling race,,Q508838,Q23005601,2016 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2006,La Flèche Wallonne Femmes 2015,Q19832752,3,0,2,2015 edition of La Flèche Wallonne Féminine cycle race,,Q508838,Q23015458,2015 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2006,La Flèche Wallonne Femmes 2014,Q16970127,3,0,2,cycling race,,Q508838,Q23015458,2014 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2006,La Flèche Wallonne Femmes 2019,Q57277539,3,0,2,cycling race,,Q508838,Q23005601,2019 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2006,La Flèche Wallonne Femmes 2020,Q79137983,3,0,2,cycling race in Belgium,,Q508838,Q23005601,2020 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2006,La Flèche Wallonne Femmes 2021,Q104165740,3,0,2,cycling race,,Q508838,Q23005601,2021 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2006,2022 La Flèche Wallonne Femmes,Q110773591,3,0,2,cycling race,,Q508838,Q23005601,2022 La Flèche Wallonne Femmes
La Flèche Wallonne Femmes 2006,La Flèche Wallonne Femmes 2013,Q17068505,3,0,2,cycling race,,Q508838,Q23015458,2013 La Flèche Wallonne Féminine
La Flèche Wallonne Femmes 2006,cycling race,Q15091377,3,0,2,sporting event with bicycles,bicycle race|cycle race,,Q22938576|Q121680288,
La Flèche Wallonne Femmes 2006,cycling race class defined by the International Cycling Union,Q22348500,3,0,2,,UCI race classifications,,Q10708051,UCI race classifications
La Flèche Wallonne Femmes 2006,Course de Solidarność et des Champions Olympiques,Q1137738,3,0,2,Polish road cycling race,"Course de la Solidarite Olympique|Course Cycliste de Solidarnosc et des Champions Olympiques|Cycling Race of ""Solidarity"" and the Olympians",Q1318941,Q29866603|Q101052353|Q101052391|Q22231112|Q22231113,Course de Solidarność et des Champions Olympiques
La Flèche Wallonne Femmes 2006,cycling race in Lusatia,Q59602248,3,0,2,cycling race,,Q15091377|Q18608583,,
La Flèche Wallonne Femmes 2006,Template:Cycling race/generalclassificationforttt,Q55914920,3,0,2,Wikimedia template,,Q11266439,,
La Flèche Wallonne Femmes 2006,Template:Cycling race/u23classification,Q46302819,3,0,2,Wikimedia template,,Q11266439,,
Trixi Worrack,Trixi Worrack,Q29184,3,1,1,German road racing cyclist,Beatrix Worrack,Q5,,Trixi Worrack
Trixi Worrack,La Flèche Wallonne Femmes 2006,Q21856738,3,1,2,,,Q508838,Q23015458,
Trixi Worrack,cyclist,Q2125610,3,1,2,person who rides a bicycle,biker|bicyclist|cyclists|bikers|bicyclists,Q12737077|Q264965,Q2066131|Q136390485,Cyclist
Trixi Worrack,Cyclist,Q26996072,3,1,2,painting by Natalia Goncharova,,Q3305213,,Cyclist (painting)
Trixi Worrack,Cyclist,Q20379664,3,1,2,painting by Egon Mathiesen,,Q3305213,,
Trixi Worrack,The Cyclist,Q3056828,3,1,2,1987 film by Mohsen Makhmalbaf,Cyclist,Q11424,,The Cyclist
