data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
SN 2006gf,SN 2006gf,Q9329905,0,0,1,supernova,,Q3937,,
SN 2006gg,SN 2006gg,Q9329904,1,0,1,supernova,,Q3937,,
SN 2006gg,SN 2006gy,Q644956,1,0,2,hypernova,,Q4188,,SN 2006gy
SN 2006gg,SN 2006X,Q2659966,1,0,2,supernova,,Q3937,,SN 2006X
SN 2006gg,SN 2005cs,Q597168,1,0,2,supernova,,Q1049029,,SN 2005cs
SN 2006gg,SN 2006jc,Q1747732,1,0,2,supernova,,Q3937,,SN 2006jc
SN 2006gg,SN 2002cx,Q7391949,1,0,2,Type Ia supernova,,Q3937,,SN 2002cx
SN 2006gg,SN 2004et,Q9329248,1,0,2,supernova,,Q3937,,SN 2004et
SN 2006gg,SN 2006rs,Q9330210,1,0,2,supernova,,Q3937,,
SN 2006gg,SN 2008cs,Q9330949,1,0,2,supernova,,Q3937|Q1931185|Q67206691,,
SN 2006gg,SN 2002dj,Q9328532,1,0,2,supernova,,Q3937,,
SN 2006gg,SN 2006td,Q9330246,1,0,2,supernova,,Q3937,,
SN 2006gd,SN 2006gd,Q9329903,2,0,1,supernova,,Q3937,,
SN 2006ge,SN 2006ge,Q9329902,3,0,1,supernova,,Q3937,,
SN 2006ge,SN 2006gy,Q644956,3,0,2,hypernova,,Q4188,,SN 2006gy
SN 2006ge,SN 2006G,Q9329723,3,0,2,supernova,,Q3937,,
SN 2006ge,SN 2006gd,Q9329903,3,0,2,supernova,,Q3937,,
SN 2006ge,SN 2006gw,Q9329923,3,0,2,supernova,,Q3937,,
SN 2006ge,SN 2006gs,Q9329919,3,0,2,supernova,,Q3937,,
SN 2006ge,SN 2006gx,Q9329922,3,0,2,supernova,,Q3937,,
SN 2006ge,SN 2006ga,Q9329899,3,0,2,supernova,,Q3937|Q67206691,,
SN 2006ge,SN 2006gz,Q9329924,3,0,2,supernova,,Q3937,,
SN 2006ge,SN 2006gi,Q9329907,3,0,2,supernova,,Q3937,,
SN 2006ge,SN 2006go,Q9329913,3,0,2,supernova,,Q3937,,
SN 2006gb,SN 2006gb,Q9329901,4,0,1,supernova,,Q3937,,
SN 2006ga,SN 2006ga,Q9329899,5,0,1,supernova,,Q3937|Q67206691,,
SN 2006fz,SN 2006fz,Q9329897,6,0,1,supernova,,Q3937,,
SN 2006fx,SN 2006fx,Q9329896,7,0,1,supernova,,Q3937,,
SN 2006fy,SN 2006fy,Q9329895,8,0,1,supernova,,Q3937,,
SN 2006fv,SN 2006fv,Q9329894,9,0,1,supernova,,Q3937|Q67206691,,
SN 2006fw,SN 2006fw,Q9329893,10,0,1,supernova,,Q3937|Q67206691,,
SN 2006fu,SN 2006fu,Q9329892,11,0,1,supernova,,Q3937,,
SN 2006ft,SN 2006ft,Q9329891,12,0,1,supernova,,Q3937,,
SN 2006fr,SN 2006fr,Q9329889,13,0,1,supernova,,Q3937,,
SN 2006fq,SN 2006fq,Q9329888,14,0,1,supernova,,Q3937|Q67206691,,
SN 2006fo,SN 2006fo,Q9329886,15,0,1,supernova,,Q3937,,
SN 2006fm,SN 2006fm,Q9329885,16,0,1,supernova,,Q3937,,
SN 2006fn,SN 2006fn,Q9329884,17,0,1,supernova,,Q3937,,
SN 2006fk,SN 2006fk,Q9329883,18,0,1,supernova,,Q3937,,
SN 2006fl,SN 2006fl,Q9329882,19,0,1,supernova,,Q3937,,
SN 2006fj,SN 2006fj,Q9329881,20,0,1,supernova,,Q3937,,
