data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
HD 187123 b,HD 187123 b,Q81282,0,0,1,extrasolar planet,HD 187123b|TIC 58559140b,Q44559|Q18611609|Q523,,HD 187123 b
Vytis,Vytis,Q22704799,1,0,1,male given name,,Q12308941,,
Vytis,Coat of arms of Lithuania,Q188047,1,0,1,"Coat of arms of Lithuania: the Grand Duchy (1300s–1795) and the Republic (1918–1940; since 1990). Used on many regional, city and noble families' coats of arms. Briefly used as the coat of arms of Belarus (1918–1919; 1991–1995).",Vytis|Coat of arms of the Republic of Lithuania,Q645466,,Coat of arms of Lithuania
Vytis,Vytis,Q80318942,1,0,1,unconfirmed exoplanet,TOI-5959.01|TOI-5959b|TIC 199671901b,Q44559|Q18611609,,
Vytis,Vytis Kopustinskas,Q102179046,1,0,1,Ph.D. Vytauto Didžiojo Universitetas 2001,,Q5,,
Vytis,Vytis Jurkonis,Q106523274,1,0,1,Lithuanian political scientist,,Q5,,
Vytis,Freedom Fighter statue,Q113989650,1,0,1,"public sculpture in Kaunas, Lithuania",Vytis|Laisvės karys|Warior of Freedom,Q860861,,Freedom Warrior (Kaunas)
Vytis,Vytis,Q16295318,1,0,1,Lithuanian police detachment,,Q1201097,Q234497,
Vytis,Vytis,Q12678574,1,0,1,machine gun,Vytis submachine gun,Q15142894,Q12800,
Vytis,Vytis,Q16477230,1,0,1,magazine,,Q41298,,
Vytis,Vytis,Q12678573,1,0,1,"Vilnius, Lithuania publication",,Q732577,,
Vytis,Vytautas,Q290080,1,0,2,male given name,Vytautas (first name)|Vytautas (given name),Q12308941,,Vytautas (given name)
Vytis,Vytautas,Q218186,1,0,2,Grand Duke of Lithuania,Witold,Q5,,Vytautas the Great
Vytis,Vytautas Landsbergis,Q164582,1,0,2,Lithuanian politician and musicologist (born 1932),,Q5,,Vytautas Landsbergis
Vytis,Vytautas Žalakevičius,Q348537,1,0,2,Soviet film director (1930–1996),,Q5,,Vytautas Žalakevičius
Vytis,Vytautas Magnus University,Q1756541,1,0,2,"university in Kaunas, Lithuania (1989-)",Vytauto Didžiojo Universitetas|vdu.lt|Vytautas Magnus University in Kaunas,Q875538|Q45400320|Q4830453,,Vytautas Magnus University
Vytis,Vytautas Tomkus,Q4460310,1,0,2,Lithuanian actor (1940—2022),,Q5,,
Vytis,Jonas Žemaitis,Q887802,1,0,2,President of Lithuania (1909-1954),Vytautas,Q5,,Jonas Žemaitis
Vytis,Vytautas Juozapaitis,Q1361304,1,0,2,Lithuanian opera singer,,Q5,,Vytautas Juozapaitis
Vytis,321324 Vytautas,Q22713176,1,0,2,asteroid,Vytautas,Q3863,,321324 Vytautas
Vytis,Vytautas Jonas Nainys,Q12678364,1,0,2,Lithuanian doctor,,Q5,,
Vytis,Vytautas the Great War Museum,Q3267398,1,0,2,"museum in Kaunas, Lithuania opened in 1936",,Q811979|Q2772772,,Vytautas the Great War Museum
Vytis,Vytautas the Great Bridge,Q7944036,1,0,2,"bridge in Kaunas, Lithuania that crosses the Nemunas River",,Q12042110,,Vytautas the Great Bridge
Vytis,"Vytautas the Great monument, Kaunas",Q43230179,1,0,2,,,,,
Vytis,"Vytautas the Great monument, Vilnius",Q118342498,1,0,2,"monument to Vytautas the Great in Vilnius, Lithuania",,Q4989906,,
Vytis,Vytautas the Great war museum [Num443597],Q135833780,1,0,2,Souvenir medallions › Elongated coins - Roller milled - Lithuania,,Q113813711,Q41207,
Vytis,Vytautas the Great war museum [Num443592],Q135834643,1,0,2,Souvenir medallions › Elongated coins - Roller milled - Lithuania,,Q113813711,Q41207,
Vytis,Vytautas the Great war museum [Num443595],Q135834645,1,0,2,Souvenir medallions › Elongated coins - Roller milled - Lithuania,,Q113813711,Q41207,
Vytis,Vytautas the Great war museum [Num443594],Q135833778,1,0,2,Souvenir medallions › Elongated coins - Roller milled - Lithuania,,Q113813711,Q41207,
Kepler-955b,exoplanet,Q44559,2,0,2,any planet beyond the Solar System,extrasolar planet|exosolar planet,Q17444909,Q634|Q5422256,Exoplanet
Kepler-955b,Exoplanet,Q122376481,2,0,2,2018 video game,,Q7889,,
Kepler-955b,Exoplanet,Q5420638,2,0,2,album by The Contortionist,,Q482994,,Exoplanet (album)
Kepler-955b,Exoplanet: First Contact,Q60614526,2,0,2,video game,,Q7889,,
Kepler-955b,Exoplanetary,Q110568225,2,0,2,podcast,,Q24634210,,
Kepler-955b,Discoveries of extrasolar planets,Q5281832,2,0,2,detecting planets located outside the Solar System,extrasolar planet|exoplanet|detection of exoplanets,,,Discoveries of exoplanets
Kepler-955b,exoplanetology,Q3809431,2,0,2,integrated field of astronomical science,exoplanetary science,Q131565179|Q11862829|Q1047113|Q2267705,Q104499|Q125975922,Exoplanet orbital and physical parameters
Kepler-955b,exoplanet,Q140786152,2,0,2,software described in Journal of Open Source Software,exoplanet,Q7397,,
