data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Brinquedo - Lata e Mantimentos,Inah Meirelles Faria Guimarães collection,Q59617002,0,0,2,Museu Paulista's collection,,Q2668072,,
Inah Meirelles Faria Guimarães collection,Inah Meirelles Faria Guimarães collection,Q59617002,0,1,1,Museu Paulista's collection,,Q2668072,,
Brinruedo - Lata de Mantimentos,Lata de Mantimentos,Q106208864,1,0,2,object that integrates the Museu Paulista collection (1-07-04-000-10109-00-00),,Q15706035,,
Brinruedo - Lata de Mantimentos,Lata de Mantimentos,Q89812706,1,0,2,object that integrates the Museu Paulista collection - 2,,Q628403,,
Brinruedo - Lata de Mantimentos,Lata de Mantimentos,Q89812703,1,0,2,object that integrates the Museu Paulista collection - 1,,Q628403,,
Inah Meirelles Faria Guimarães collection,Inah Meirelles Faria Guimarães collection,Q59617002,1,1,1,Museu Paulista's collection,,Q2668072,,
Brinquedo - Lata de Mntimentos,Brinquedo,Q125727739,2,0,2,Brazilian footballer,,Q5,,Brinquedo (footballer)
Brinquedo - Lata de Mntimentos,toy,Q11422,2,0,2,object intended to be played with,plaything|toys|playthings,Q63981612,Q17538258|Q2424752|Q1485500|Q21550927,Toy
Brinquedo - Lata de Mntimentos,Brinquedo,Q65033325,2,0,2,Item of the collection of toys of the Museu Paulista - 2 of 3,,Q11422,,
Brinquedo - Lata de Mntimentos,Brinquedo,Q65033397,2,0,2,Item of the collection of toys of the Museu Paulista - 3 of 3,,Q11422,,
Brinquedo - Lata de Mntimentos,Brinquedo,Q65033324,2,0,2,Item of the collection of toys of the Museu Paulista - 1 of 3,,Q11422,,
Brinquedo - Lata de Mntimentos,Brinquedo - Tacho,Q65033098,2,0,2,item of the collection of toys of the Museu Paulista,,Q11422,,
Brinquedo - Lata de Mntimentos,Brinquedo - Caldeirão,Q65033066,2,0,2,Item of the collection of toys of the Museu Paulista - 1 of 2,,Q11422,,
Brinquedo - Lata de Mntimentos,Brinquedo - Caminhão Basculante Dodge,Q65033036,2,0,2,item of the collection of toys of the Museu Paulista,,Q11422,,
