data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
1997 Route Adélie,1997 Route Adélie,Q29415155,0,0,1,,,Q729477,,
1997 Route Adélie,Route Adélie,Q729477,0,0,2,cycling race,Route Adelie|Route Adélie de Vitré,Q2912397,Q30339152|Q30336909|Q22231110,Route Adélie de Vitré
1997 Route Adélie,2019 Route Adélie,Q62719881,0,0,2,,,Q729477,Q22231110,
1997 Route Adélie,2018 Route Adélie,Q51044836,0,0,2,,,Q729477,Q22231110,
1997 Route Adélie,2022 Route Adélie de Vitré,Q111460276,0,0,2,,,Q729477,Q22231110,
1997 Route Adélie,2017 Route Adélie,Q28973130,0,0,2,,,Q729477,Q22231110,
1997 Route Adélie,2013 Route Adélie,Q13583189,0,0,2,,,Q729477,Q22231110,
1997 Route Adélie,2014 Route Adélie,Q16064718,0,0,2,,,Q729477,,
1997 Route Adélie,2012 Route Adélie,Q590962,0,0,2,,,Q729477,Q22231110,
1997 Route Adélie,2016 Route Adélie,Q20651314,0,0,2,,,Q729477,Q22231110,
1997 Route Adélie,2007 Route Adélie,Q3941895,0,0,2,,,Q729477,Q22231110,
1998 Route Adélie,1998 Route Adélie,Q3941884,0,1,1,,,Q729477,,
1998 Route Adélie,Route Adélie,Q729477,0,1,2,cycling race,Route Adelie|Route Adélie de Vitré,Q2912397,Q30339152|Q30336909|Q22231110,Route Adélie de Vitré
1998 Route Adélie,2019 Route Adélie,Q62719881,0,1,2,,,Q729477,Q22231110,
1998 Route Adélie,2018 Route Adélie,Q51044836,0,1,2,,,Q729477,Q22231110,
1998 Route Adélie,2022 Route Adélie de Vitré,Q111460276,0,1,2,,,Q729477,Q22231110,
1998 Route Adélie,2017 Route Adélie,Q28973130,0,1,2,,,Q729477,Q22231110,
1998 Route Adélie,2013 Route Adélie,Q13583189,0,1,2,,,Q729477,Q22231110,
1998 Route Adélie,2014 Route Adélie,Q16064718,0,1,2,,,Q729477,,
1998 Route Adélie,2012 Route Adélie,Q590962,0,1,2,,,Q729477,Q22231110,
1998 Route Adélie,2016 Route Adélie,Q20651314,0,1,2,,,Q729477,Q22231110,
1998 Route Adélie,2007 Route Adélie,Q3941895,0,1,2,,,Q729477,Q22231110,
1998 Route Adélie,Adélie Land,Q184319,0,1,2,territory in Antarctica claimed by France,Terre Adélie|Terre Adelie|Adelie Land,Q12357832|Q26807495|Q161243,,Adélie Land
1998 Route Adélie,Adelie Landis Bischoff,Q70502630,0,1,2,American painter (1926–2019),Adelie Landis,Q5,,Adelie Landis Bischoff
1998 Route Adélie,Adelie Land meteorite,Q355052,0,1,2,stony meteorite,,Q1640168,,Adelie Land meteorite
1998 Route Adélie,Adelie Land work group,Q21829353,0,1,2,Sub-project of WikiProject Antarctica,,Q16695773,,Wikipedia:WikiProject Antarctica/Adelie Land work group
1998 Route Adélie,Adélie Land Tundra Ecoregion,Q124331737,0,1,2,One Earth Ecoregion,,Q124221947,,
2010 Route Adélie,2010 Route Adélie,Q3941898,1,0,1,,,Q729477,Q22231110,
2011 Route Adélie,2011 Route Adélie,Q2087352,1,1,1,,,Q729477,Q22231110,
