data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
FCM Legends award,FCM Legends award,Q111695063,0,0,1,FCM Award to a Catalan motorcycle legend,Legends de la FCM,Q15229207|Q618779,,
Federació Catalana de Motociclisme,Federació Catalana de Motociclisme,Q20102985,0,2,1,organization,,Q20102325,,
Federació Catalana de Motociclisme,FCM Legends award,Q111695063,0,2,2,FCM Award to a Catalan motorcycle legend,Legends de la FCM,Q15229207|Q618779,,
Federació Catalana de Motociclisme,motorcycle sport,Q328716,0,2,2,sporting aspects of motorcycling,motorbike sport,Q31629,Q5367,Motorcycle sport
Federació Catalana de Motociclisme,motorcycle sport in Brazil,Q20051990,0,2,2,overview of motorcycle sport in Brazil,motorbike sport in Brazil,Q29791211,,
Federació Catalana de Motociclisme,Motorcycle Sports Club Brno,Q138724664,0,2,2,,,Q61747587,,
motorcycle sport,motorcycle sport,Q328716,0,3,1,sporting aspects of motorcycling,motorbike sport,Q31629,Q5367,Motorcycle sport
motorcycle sport,motorcycle sport in Brazil,Q20051990,0,3,1,overview of motorcycle sport in Brazil,motorbike sport in Brazil,Q29791211,,
motorcycle sport,Motorcycle Sports Club Brno,Q138724664,0,3,1,,,Q61747587,,
motorcycle sport,FCM Legends award,Q111695063,0,3,2,FCM Award to a Catalan motorcycle legend,Legends de la FCM,Q15229207|Q618779,,
motorcycle sport,Federació Catalana de Motociclisme,Q20102985,0,3,2,organization,,Q20102325,,
Finnish FA's Women's Footballer of the Year,Finnish FA's Women's Footballer of the Year,Q11901935,1,0,1,,,Q15229207,,
Football Association of Finland,Football Association of Finland,Q474947,1,2,1,sports governing body in Finland,Suomen Palloliitto|Finlands Bollförbund|Suomen Palloliitto ry|Finlands Bollförbund rf,Q1478443,,Football Association of Finland
Football Association of Finland,Football Association of Finland district,Q5450769,1,2,1,,,,Q1478443|Q7383772,Finnish District Football Associations
Football Association of Finland,Finnish FA's Women's Footballer of the Year,Q11901935,1,2,2,,,Q15229207,,
