data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Wiki Workshop 2018,Wiki Workshop 2018,Q51885042,0,0,1,"""Accepted papers""",,Q1143604,,
Wiki Workshop 2018,Wiki Workshop 2018,Q47035167,0,0,1,"scientific workshop in Lyon, France, April 24, 2018 at The Web Conference",,Q40444998,,
Robert West,Robert West,Q105674693,0,1,1,(1677-1743),,Q5,,
Robert West,Robert M. West,Q47493725,0,1,1,researcher,Robert West,Q5,,
Robert West,Robert West,Q42361484,0,1,1,Professor of Health Psychology and Director of Tobacco Studies at UCL,Robert Jeremy West|R West,Q5,,
Robert West,Robert West,Q112448671,0,1,1,,,Q5,,
Robert West,Robert West,Q28053587,0,1,1,"German computer scientist, wiki research, EPFL",Bob West,Q5,,
Robert West,Robert West,Q17402930,0,1,1,British activist,Robert Malcolm Brian West,Q5,,Robert West (politician)
Robert West,Robert West,Q4252018,0,1,1,Irish artist (1710-1770),,Q5,,Robert West (painter)
Robert West,Robert Westerby,Q7350982,0,1,1,British screenwriter (1909-1968),,Q5,,Robert Westerby
Robert West,Robert Westall,Q359498,0,1,1,English writer (1929–1993),Robert Atkinson Westall,Q5,,Robert Westall
Robert West,Robert B West,Q90090248,0,1,1,researcher,Robert West,Q5,,
"Joint SIGHUM Workshop on Computational Linguistics for Cultural Heritage, Social Sciences, Humanities and Literature","Joint SIGHUM Workshop on Computational Linguistics for Cultural Heritage, Social Sciences, Humanities and Literature",Q76643777,1,0,1,LaTeCH-CLfL workshop series,LaTeCH-CLfL,Q47459256,,
"Joint SIGHUM Workshop on Computational Linguistics for Cultural Heritage, Social Sciences, Humanities and Literature","Joint SIGHUM Workshop on Computational Linguistics for Cultural Heritage, Social Sciences, Humanities and Literature",Q76646226,1,0,1,LaTeCH-CLfL 2017 workshop,LaTeCH-CLfL 2017,Q40444998,,
"Joint SIGHUM Workshop on Computational Linguistics for Cultural Heritage, Social Sciences, Humanities and Literature","SIGHUM Workshop on Computational Linguistics for Cultural Heritage, Social Sciences, Humanities and Literature",Q105702447,1,0,1,conference series,LaTeCH,Q47258130,,
Stan Szpakowicz,Stan Szpakowicz,Q76644699,1,1,1,"researcher, natural language processing, University of Ottawa",,Q5,,
Stan Szpakowicz,"SIGHUM Workshop on Computational Linguistics for Cultural Heritage, Social Sciences, Humanities and Literature",Q105702447,1,1,2,conference series,LaTeCH,Q47258130,,
Stan Szpakowicz,Social Sciences,Q27725880,1,1,2,scientific journal published by MDPI,Soc Sci (Basel),Q5633421|Q737498|Q773668,,
Stan Szpakowicz,social science,Q34749,1,1,2,academic disciplines concerned with society and the relationships between individuals in society,social sciences,Q15831325|Q2465832|Q11862829|Q1047113|Q2267705,Q33122512|Q97929320,Social science
Stan Szpakowicz,Social Sciences Citation Index,Q1090953,1,1,2,citation index product of Clarivate Analytics,SSCI,Q206290|Q1789476,,Social Sciences Citation Index
Stan Szpakowicz,Social Sciences in China,Q63518517,1,1,2,journal (not to be confused with the English version - Q15753797),Zhongguo Shehui Kexue|Social Sciences in China (Chinese version),Q737498,,
Stan Szpakowicz,Social Sciences,Q96731542,1,1,2,US scientific journal,,Q5633421,,
Stan Szpakowicz,Faculty of Social Sciences,Q27718829,1,1,2,journal,Soc Sci|Social sciences,Q5633421|Q737498,,
Stan Szpakowicz,Social Sciences,Q96333714,1,1,2,Pakistani scientific journal,The Social sciences,Q5633421,,
Stan Szpakowicz,social sciences and humanities,Q33122512,1,1,2,area of scholarly activity,SSH,Q2465832|Q4671286,Q336,
Stan Szpakowicz,Social Sciences and Humanities Research Council,Q2993802,1,1,2,Canadian funding body,SSHRC|Social Sciences and Humanities Research Council of Canada,Q327333|Q5509032,,Social Sciences and Humanities Research Council
Stan Szpakowicz,Social Sciences in China,Q15753797,1,1,2,journal (not to be confused with the Chinese version - Q63518517),Social Sciences in China (English version),Q5633421,,
Stan Szpakowicz,humanities,Q80083,1,1,2,study of human culture and society,arts and humanities,Q11862829|Q4671286|Q16889133|Q1047113|Q2267705,Q33122512|Q11862829,Humanities
Stan Szpakowicz,human science,Q1587903,1,1,2,"study of the philosophical, biological, social, and cultural aspects of human life",humanities,Q11862829|Q2465832,Q33122512,Human science
Stan Szpakowicz,Humanities,Q50806959,1,1,2,"Academic journal published by MDPI AG , covering the subjects: General Works: History of scholarship and learning. The humanities",,Q737498|Q773668,,
Stan Szpakowicz,digital humanities,Q1026962,1,1,2,an area of scholarly activity at the intersection of computing or digital technologies and the disciplines of the humanities,DH|humanities computing,Q2465832,Q80083,Digital humanities
Stan Szpakowicz,humanities scholar,Q16727193,1,1,2,academic specializing in the humanities,,Q28640,Q20826540|Q901,
Stan Szpakowicz,"Learned Society of Wales. Humanities, Arts & Social Sciences",Q106623050,1,1,2,area of the Learned Society of Wales,"Arts, Humanities & Social Sciences|Humanities, Arts & Social Sciences|Learned Society of Wales. Arts, Humanities & Social Sciences",Q136763092,,
Stan Szpakowicz,Humanities Desk,Q101375472,1,1,2,podcast from NET-Nebraska's NPR Station,,Q24634210,,
Stan Szpakowicz,Current Issues of the Humanities,Q96707495,1,1,2,,Humanities science current issues,Q5633421,,
Stan Szpakowicz,humanities journal,Q51135530,1,1,2,peer-reviewed scholarly periodical focused on the arts and humanties,arts and humanities journal,,Q737498,
Stan Szpakowicz,H-Soz-Kult,Q1562477,1,1,2,German website for historians,H-Soz-u-Kult|Humanities – Sozial- und Kulturgeschichte|hsozkult.de,Q35127|Q1327300|Q168210|Q773668,,H-Soz-Kult
