data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
University of Rochester,University of Rochester,Q149990,0,0,1,"private, nonsectarian, research university in Rochester, New York, United States",Rochester University|UR|U of R|UofR|URochester|U Rochester,Q3918|Q23002054,,University of Rochester
University of Rochester,URochester Medicine,Q7896217,0,0,1,"The University of Rochester's main medical campus and its network of clinics, providers, and services",UR Medicine|URMC|University of Rochester Medical Center,Q89371670|Q4260475,,University of Rochester Medical Center
University of Rochester,UR Research,Q115620252,0,0,1,Institutional repository at the University of Rochester,UR Research at the University of Rochester|University of Rochester Research,Q1065413|Q7096323,,
University of Rochester,University of Rochester School of Medicine and Dentistry,Q100998823,0,0,1,"medical school in Rochester, New York, United States",,Q494230,,University of Rochester School of Medicine and Dentistry
University of Rochester,University of Rochester,Q116719763,0,0,1,"power station with capacity >1MW in Monroe County, New York",,Q3498533,,
University of Rochester,University of Rochester Department of Chemistry,Q101028445,0,0,1,academic department,,Q2467461|Q98323635,,
University of Rochester,University of Rochester Department of Electrical and Computer Engineering,Q115769037,0,0,1,academic department at the University of Rochester,"Department of Electrical and Computer Engineering, University of Rochester|Dept. of Electrical and Computer Engineering, University of Rochester",Q2467461|Q98323635,,
University of Rochester,URochester Medicine Labs,Q128000327,0,0,1,Network of laboratory service centers for patients operated by URochester Medicine,URMC Labs|University of Rochester Medical Center Labs|UR Medicine Labs,Q483242,,
University of Rochester,University of Rochester Department of Physics and Astronomy,Q115769115,0,0,1,academic department at the University of Rochester,"Department of Physics and Astronomy, University of Rochester|Dept. of Physics and Astronomy, University of Rochester",Q2467461|Q98323635,,
University of Rochester,University of Rochester Department of Economics,Q16982626,0,0,1,academic department at the University of Rochester,"Economics Department, University of Rochester",Q2467461|Q98323635,,University of Rochester Economics Department
University of Rochester,Rochester Institute of Technology,Q2140778,0,0,2,"private research university in Rochester, New York, USA, founded 1829",RIT|R.I.T.|rit.edu|Rochester Athenæum and Mechanics Institute|Rochester Athenaeum and Mechanics Institute|RAMI|Rochester Tech|Rochester IT|Brick City|Mechanics Institute,Q23002054|Q45400320|Q1371037|Q902104|Q15936437|Q1663017|Q21032622,,Rochester Institute of Technology
University of Rochester,Rochester Institute of Technology,Q111942293,0,0,2,"census-designated place in New York, United States",,Q486972|Q15042037,,"Rochester Institute of Technology, New York"
University of Rochester,RIT Tigers,Q23092036,0,0,2,"sports teams of the Rochester Institute of Technology in New York, U.S.",Rochester Institute of Technology athletics|RIT athletics|Tigers|Rochester Institute of Technology Tigers|Rochester Institute of Technology sports|RIT sports,Q2367225,,RIT Tigers
University of Rochester,RIT Kosovo,Q4745312,0,0,2,"private university located in the Germia district of Pristina, Kosovo",American University in Kosovo|Rochester Institute of Technology Kosovo|RIT Kosovo (A.U.K.)|AUK|A.U.K.,Q3918,,RIT Kosovo
University of Rochester,RIT Tigers men's ice hockey,Q7276841,0,0,2,"college sports team of the Rochester Institute of Technology in New York, U.S.",RIT Tigers men's hockey|RIT Tigers ice hockey|RIT Tigers hockey|RIT men's ice hockey|RIT men's hockey|RIT ice hockey|RIT hockey|Rochester Institute of Technology men's ice hockey|Rochester Institute of Technology men's hockey|Rochester Institute of Technology ice hockey|Rochester Institute of Technology hockey|Tigers men's ice hockey|Tigers men's hockey|Tigers ice hockey|Tigers hockey,Q4498974|Q18558301,,RIT Tigers men's ice hockey
University of Rochester,RIT Libraries,Q105551195,0,0,2,academic library system of Rochester Institute of Technology,Rochester Institute of Technology Libraries|R. I. T. Libraries|Wallace Library,Q856234|Q26271642,,
University of Rochester,Golisano College of Computing and Information Sciences,Q4834231,0,0,2,computing school at Rochester Institute of Technology,B. Thomas Golisano College of Computing and Information Sciences|RIT Golisano College of Computing and Information Sciences|RIT B. Thomas Golisano College of Computing and Information Sciences|GCCIS|RIT GCCIS|Golisano College|Rochester Institute of Technology School of Information,Q3918,,Golisano College of Computing and Information Sciences
University of Rochester,RIT Tigers wrestling,Q110818706,0,0,2,"college sports team of the Rochester Institute of Technology in New York, U.S.",RIT wrestling|Tigers wrestling|Rochester Institute of Technology wrestling,Q18558301,,
University of Rochester,Rochester Institute of Technology of Dubai,Q7353990,0,0,2,satellite campus in Dubai of Rochester Institute of Technology,"Rochester Institute of Technology, Dubai|Rochester Institute of Technology - Dubai|RIT Dubai",Q3918,,Rochester Institute of Technology of Dubai
University of Rochester,RIT Tigers men's track and field,Q110952812,0,0,2,"college sports team of the Rochester Institute of Technology in New York, U.S.",RIT Tigers track and field|RIT men's track and field|RIT track and field|Tigers men's track and field|Tigers track and field|Rochester Institute of Technology men's track and field|Rochester Institute of Technology track and field|RIT Tigers men's track & field|RIT Tigers track & field,Q18558301,,
University of Rochester,University at Buffalo,Q681025,0,0,2,"university with campuses in and around Buffalo, NY and Amherst, NY","UB|State University of New York at Buffalo|SUNY Buffalo|University of Buffalo|State University of New York, Buffalo|University at Buffalo, The State University of New York|buffalo.edu",Q62078547|Q23002039|Q45400320|Q498162,,University at Buffalo
University of Rochester,University at Buffalo School of Medicine and Biomedical Sciences,Q16982582,0,0,2,"medical school in Buffalo, New York",Medical Department of the University of Buffalo|University of Buffalo Medical School|Buffalo Medical School|Buffalo Medical College|Jacobs School of Medicine and Biomedical Sciences|State University of New York at Buffalo School of Medicine and Biomedical Sciences,Q494230|Q20820271,,Jacobs School of Medicine and Biomedical Sciences
University of Rochester,University of Buffalo scientist warns against cumulative radiation effects,Q66867295,0,0,2,scientific article published on 01 August 1979,,Q13442814,,
University of Rochester,University of Buffalo receives conditional status from ADA,Q66867291,0,0,2,scientific article published on 01 August 1979,,Q13442814,,
University of Rochester,University of Buffalo researchers focus on TMJ plan,Q66865197,0,0,2,scientific article published on 01 April 1979,,Q13442814,,
University of Rochester,University of Buffalo researchers to study artificial tooth material,Q66865430,0,0,2,scientific article published on 01 May 1979,,Q13442814,,
University of Rochester,"University of Buffalo, Dental Department",Q91534242,0,0,2,scientific article published on 01 June 1895,,Q13442814,,
University of Rochester,"University of Buffalo, Dental Department",Q91533590,0,0,2,scientific article published on 01 July 1896,,Q13442814,,
Aurora University,Aurora University,Q777323,1,0,1,university in Shanghai,,Q557206,,Aurora University (Shanghai)
Aurora University,Aurora University,Q11959672,1,0,1,"private university in Aurora, Illinois, U.S",,Q3918|Q23002054,,Aurora University
Aurora University,Aurora Spartans,Q104907155,1,0,1,intercollegiate sports teams of Aurora University,Aurora University athletics,Q2367225,,Aurora Spartans
Aurora University,Aurora University George Williams College,Q99286031,1,0,1,campus,,Q209465,,
Aurora University,Aurora University School of Nursing,Q101014813,1,0,1,nursing school,,Q446901,,
Aurora University,Aurora University,Q16032279,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Philadelphia University,Philadelphia University,Q3551662,2,0,1,"former university in Philadelphia, Pennsylvania, United States",PhilaU|Philadelphia College of Textiles and Science|Philadelphia Textile School|Philadelphia Textile Institute,Q3918|Q23002054,,Philadelphia University
Philadelphia University,Philadelphia University,Q7182844,2,0,1,Jordanian university,,Q3918,,Philadelphia University (Jordan)
Philadelphia University,The University of the Arts,Q1068615,2,0,1,"University in Philadelphia, USA, accredited in 1987. Successor to the Philadelphia Colleges of the Arts.",UArts|University of the Arts|Philadelphia University of the Arts,Q3918|Q23002054,,University of the Arts (Philadelphia)
Philadelphia University,Philadelphia University Faculty of Pharmacy,Q99289526,2,0,1,campus,,Q10514115,,
Philadelphia University,Philadelphia University Faculty of Administrative and Financial Sciences,Q99287184,2,0,1,campus,,Q1143635,,
Philadelphia University,Philadelphia University Faculty of Engineering,Q99290354,2,0,1,campus,,Q1663017,,
Philadelphia University,Philadelphia University Guide To Architectural History,Q133169197,2,0,1,online exhibition from Philadelphia University,,Q3062261,,
Philadelphia University,Philadelphia University Faculty of Nursing,Q101012716,2,0,1,faculty,,Q446901,,
Philadelphia University,Philadelphia University Bookstore,Q99433872,2,0,1,"bookstore in Philadelphia, PA, United States of America",,Q200764,,
Philadelphia University,Philadelphia University Faculty of Law,Q99298279,2,0,1,law school,,Q1321960,,
Philadelphia University,University of Music and Performing Arts Graz,Q875147,2,0,2,"public university in Graz, Austria",University of the Arts|Kunstuniversität,Q3918|Q184644,,University of Music and Performing Arts Graz
Philadelphia University,University of the Arts London,Q2065666,2,0,2,"public research university located in London, England",London Institute|University of Arts London|UAL,Q3918|Q3354859|Q38723|Q5341295,,University of the Arts London
Philadelphia University,University of the Arts Bremen,Q466664,2,0,2,university in Germany,,Q875538,,University of the Arts Bremen
Philadelphia University,UAL Art Collection,Q109976526,2,0,2,University owned art collection,University of the Arts London Art Collection,Q7328910|Q111448803,,
Philadelphia University,University of the Arts Helsinki,Q4352418,2,0,2,"Finnish arts university in Helsinki, Finland",Taideyliopisto|Konstuniversitetet|University of Arts Helsinki|The University of the Arts Helsinki|uniarts.fi,Q875538,,University of the Arts Helsinki
Philadelphia University,University of the Arts of Venezuela,Q16644505,2,0,2,University of Venezuela,UNEARTE,Q3918,,National Experimental University of the Arts
Philadelphia University,University of the Arts London Archives and Special Collections,Q81165666,2,0,2,archival institution in United Kingdom,,Q27032435,,
Philadelphia University,"University of the Arts, music library",Q27479796,2,0,2,"special library in the city of Bern, Switzerland","Hochschule der Künste, Musikbibliothek",Q1497649|Q2061246|Q60645274,,
Philadelphia University,University of the Arts in The Hague,Q56682816,2,0,2,,University of Arts The Hague,Q38723,,
Philadelphia University,Temple University,Q1420239,2,0,2,"public research university in Philadelphia, United States",TU|temple.edu,Q3918|Q23002039|Q2668072,,Temple University
Philadelphia University,Temple University,Q7698686,2,0,2,SEPTA railway station,Temple University station,Q55488,,Temple University station
Philadelphia University,Temple University Press,Q16966176,2,0,2,university press in the United States,,Q479716,,Temple University Press
Philadelphia University,Temple Owls men's basketball,Q7698630,2,0,2,men's basketball team of Temple University,Temple Owls basketball|Temple men's basketball|Temple basketball|Temple University Owls men's basketball|Temple University Owls basketball|Temple University men's basketball|Temple University basketball|Owls men's basketball|Owls basketball|Temple men's bball|Temple Owls men's bball|Temple University Owls men's bball|Temple University Owls bball|Temple Owls bball|Temple bball,Q13393265|Q18558301,,Temple Owls men's basketball
Philadelphia University,Temple University Hospital,Q30254036,2,0,2,"healthcare organization in Philadelphia, United States",TUH|Samaritan Hospital,Q4287745|Q16917,,Temple University Hospital
Philadelphia University,Temple University School of Medicine,Q4120361,2,0,2,medical school in Pennsylvania,Lewis Katz School of Medicine at Temple University,Q494230,,Lewis Katz School of Medicine
Philadelphia University,Temple University Beasley School of Law,Q7698689,2,0,2,"law school at Temple University, Pennsylvania",Beasley School of Law|James E. Beasley School of Law,Q1321960,,Temple University Beasley School of Law
Philadelphia University,Temple University Libraries,Q58040097,2,0,2,academic library system for Temple University,Temple University Library System,Q856234|Q26271642|Q2085381,,
Philadelphia University,"Temple University, Japan Campus",Q7698685,2,0,2,Japan campus of Temple University,TUJ,Q21654553,,"Temple University, Japan Campus"
Philadelphia University,Temple University School of Pharmacy,Q30637626,2,0,2,"graduate school in Philadelphia, Pennsylvania",,Q4671277|Q20820271,,Temple University School of Pharmacy
Philadelphia University,Drexel University,Q603034,2,0,2,"private research university with its main campus in Philadelphia, Pennsylvania, USA",Drexel|Drexel Institute|Drexel Institute of Technology,Q15936437|Q23002054,,Drexel University
Philadelphia University,Drexel University College of Medicine,Q5307348,2,0,2,medical school of Drexel University,Drexel University School of Medicine,Q494230,,Drexel University College of Medicine
Philadelphia University,Drexel University School of Public Health,Q5307350,2,0,2,public University in Pennsylvania,,Q3914|Q69964246,,Drexel University School of Public Health
Philadelphia University,Drexel University College of Engineering,Q5307345,2,0,2,"University unit in Philadelphia, Pennsylvania, US",,Q1663017,,Drexel University College of Engineering
Philadelphia University,Drexel University Collection,Q18343172,2,0,2,"museum in Philadelphia, Pennsylvania",,Q33506,,
Philadelphia University,Drexel University College of Computing & Informatics,Q5307346,2,0,2,"computing and informatics college in Philadelphia, Pennsylvania, U.S","Drexel University College of Information Science and Technology|CCI|College of Computing & Informatics, Drexel University|College of Computing and Informatics at Drexel University|drexel.edu/cci",Q31855,,Drexel University College of Computing and Informatics
Philadelphia University,Drexel University College of Nursing and Health Professions,Q5307347,2,0,2,"Private college of Philadelphia, Pennsylvania, US",,Q2385804,,Drexel University College of Nursing and Health Professions
Philadelphia University,Drexel University Sacramento,Q5307349,2,0,2,"former campus of Drexel University in Sacramento, California, USA",,Q3918,,Drexel University Sacramento
Philadelphia University,Drexel University College of Law,Q101027811,2,0,2,law school,,Q1321960,,
Philadelphia University,Drexel University College of Medicine Department of Microbiology and Immunology,Q101027813,2,0,2,academic department,,Q2467461,,
Saint John's Seminary,Saint John's Seminary,Q7401445,3,0,1,"Roman Catholic seminary in Brighton, Massachusetts, United States",Boston Ecclesiastical Seminary,Q14911880|Q23002054,,Saint John's Seminary (Massachusetts)
Saint John's Seminary,St. John's Seminary,Q7588840,3,0,1,"Roman Catholic seminary in Camarillo, California",SJS|St John's Seminary|Saint John's Seminary,Q14911880|Q23002054,,St. John's Seminary (California)
Saint John's Seminary,Saint John's Seminary,Q22932751,3,0,1,"school in Rwembyo, Uganda",,Q3914,,
Saint John's Seminary,Saint John's Seminary Bookstore,Q99433482,3,0,1,"bookstore in Brighton, MA, United States of America",,Q200764,,
Saint John's Seminary,St John's College,Q609646,3,0,2,college of the University of Oxford,"St John's College, Oxford|St. John's College|Saint John's College",Q2581649|Q708676,,"St John's College, Oxford"
Saint John's Seminary,St. John's College,Q663625,3,0,2,liberal arts college with two campuses at Annapolis and Santa Fe,"SJC|Saint John's College|St. John's College (Annapolis/Santa Fe)|St. John's College, Annapolis/Santa Fe",Q6540832|Q20925702,,St. John's College (Annapolis/Santa Fe)
